# omega(Hartree) S(1/Hartree) dS(1/Hartree)
1.018763351542362888e-01,5.482368858803532419e+00,2.011921200926054976e+00
1.029717796182603173e-01,5.492285336805846185e+00,1.692430922662377935e+00
1.040672240822843597e-01,5.501194892473548315e+00,1.474704552957937898e+00
1.051626685463084160e-01,5.509107069454733718e+00,1.338448170023953887e+00
1.062581130103324584e-01,5.516031425053125048e+00,1.259414702005758002e+00
1.073535574743565008e-01,5.521977498205822954e+00,1.216565871382030428e+00
1.084490019383805570e-01,5.526954779637259563e+00,1.195410179311416465e+00
1.095444464024045994e-01,5.530972684170288645e+00,1.187443054199854409e+00
1.106398908664286418e-01,5.534040525170385472e+00,1.188068521061399485e+00
1.117353353304526981e-01,5.536167491095156379e+00,1.194745872332080516e+00
1.128307797944767404e-01,5.537362624117682763e+00,1.205859587410755829e+00
1.139262242585007828e-01,5.537634800789383860e+00,1.220186675531045539e+00
1.150216687225248391e-01,5.536992714705562868e+00,1.236707637805068538e+00
1.161171131865488815e-01,5.535444861134430461e+00,1.254566327878670506e+00
1.172125576505729239e-01,5.532999523569271716e+00,1.273071256195607681e+00
1.183080021145969801e-01,5.529664762161645264e+00,1.291694111700639747e+00
1.194034465786210225e-01,5.525448403992746726e+00,1.310055218230461449e+00
1.204988910426450649e-01,5.520358035138910324e+00,1.327899262791069734e+00
1.215943355066691212e-01,5.514400994487703045e+00,1.345067461102742445e+00
1.226897799706931635e-01,5.507584369259693524e+00,1.361471047604404516e+00
1.237852244347171921e-01,5.499914992191706098e+00,1.377068786131849576e+00
1.248806688987412344e-01,5.491399440336738103e+00,1.391849457313262040e+00
1.259761133627652907e-01,5.482044035436746121e+00,1.405819088382719517e+00
1.270715578267893331e-01,5.471854845824219993e+00,1.418992233369929412e+00
1.281670022908133755e-01,5.460837689808341722e+00,1.431386389915057844e+00
1.292624467548374179e-01,5.448998140503115373e+00,1.443018702606466253e+00
1.303578912188614602e-01,5.436341532054046688e+00,1.453904231220310983e+00
1.314533356828855026e-01,5.422872967220751406e+00,1.464055231508027299e+00
1.325487801469095728e-01,5.408597326273194561e+00,1.473481035390290739e+00
1.336442246109336152e-01,5.393519277159485092e+00,1.482188265724283527e+00
1.347396690749576575e-01,5.377643286902646480e+00,1.490181192570468660e+00
1.358351135389816999e-01,5.360973634185254078e+00,1.497462125408946187e+00
1.369305580030057423e-01,5.343514423079031239e+00,1.504031784987127418e+00
1.380260024670297847e-01,5.325269597877188232e+00,1.509889612246541502e+00
1.391214469310538548e-01,5.306242958987393621e+00,1.515034016336099132e+00
1.402168913950778972e-01,5.286438179841145057e+00,1.519462558828332810e+00
1.413123358591019396e-01,5.265858824776493918e+00,1.523172070491069841e+00
1.424077803231259820e-01,5.244508367848613517e+00,1.526158727424176131e+00
1.435032247871500244e-01,5.222390212522438624e+00,1.528418077777023543e+00
1.445986692511740668e-01,5.199507712200524878e+00,1.529945036224866772e+00
1.456941137151981369e-01,5.175864191536875047e+00,1.530733844256699339e+00
1.467895581792221793e-01,5.151462968486927529e+00,1.530778012983267100e+00
1.478850026432462217e-01,5.126307377041399604e+00,1.530070236455092214e+00
1.489804471072702641e-01,5.100400790589572964e+00,1.528602282895040743e+00
1.500758915712943065e-01,5.073746645856226145e+00,1.526364867653325019e+00
1.511713360353183488e-01,5.046348467352752998e+00,1.523347492316354135e+00
1.522667804993423912e-01,5.018209892281920048e+00,1.519538266200544330e+00
1.533622249633664336e-01,4.989334695831691313e+00,1.514923683617241723e+00
1.544576694273904760e-01,4.959726816791603099e+00,1.509488370716001837e+00
1.555531138914145184e-01,4.929390383422251887e+00,1.503214778061395140e+00
1.566485583554385608e-01,4.898329739504441172e+00,1.496082822045087912e+00
1.577440028194626309e-01,4.866549470493204410e+00,1.488069459967612973e+00
1.588394472834866733e-01,4.834054429696680977e+00,1.479148184757290263e+00
1.599348917475107157e-01,4.800849764398864572e+00,1.469288433176906272e+00
1.610303362115347581e-01,4.766940941840075219e+00,1.458454889725474546e+00
1.621257806755588005e-01,4.732333774967562690e+00,1.446606668883464897e+00
1.632212251395828428e-01,4.697034447865154227e+00,1.433696373074749841e+00
1.643166696036069130e-01,4.661049540766999399e+00,1.419669000959319360e+00
1.654121140676309554e-01,4.624386054559885828e+00,1.404460713746694678e+00
1.665075585316549978e-01,4.587051434674186190e+00,1.387997443352932736e+00
1.676030029956790401e-01,4.549053594262180589e+00,1.370193350692063827e+00
1.686984474597030825e-01,4.510400936560915675e+00,1.350949155378664113e+00
1.697938919237271249e-01,4.471102376334307849e+00,1.330150331676458686e+00
1.708893363877511673e-01,4.431167360288124080e+00,1.307665202856946651e+00
1.719847808517752374e-01,4.390605886354268073e+00,1.283342899782558666e+00
1.730802253157992798e-01,4.349428521729205244e+00,1.257011102845198458e+00
1.741756697798233222e-01,4.307646419572598084e+00,1.228473322483684571e+00
1.752711142438473646e-01,4.265271334247880297e+00,1.197505203150580844e+00
1.763665587078714070e-01,4.222315635008211387e+00,1.163848882436919752e+00
1.774620031718954494e-01,4.178792318021811170e+00,1.127203723577966610e+00
1.785574476359194918e-01,4.134715016639521679e+00,1.087210892690509523e+00
1.796528920999435341e-01,4.090098009806520274e+00,1.043428521198527248e+00
1.807483365639675765e-01,4.044956228527516018e+00,9.952947423605363886e-01
1.818437810279916189e-01,3.999305260298489983e+00,9.420806603984785976e-01
1.829392254920156613e-01,3.953161351423363890e+00,8.828515532885745642e-01
1.840346699560397314e-01,3.906541407141358668e+00,8.165003714803716894e-01
1.851301144200637738e-01,3.859462989497138619e+00,7.420398890859555285e-01
1.862255588840878162e-01,3.811944312894768316e+00,6.596706571898320881e-01
1.873210033481118586e-01,3.764004237284388488e+00,5.740505887202697055e-01
1.884164478121359010e-01,3.715662258940516161e+00,5.031223226377654623e-01
1.895118922761599434e-01,3.666938498800644819e+00,4.926885483494600204e-01
1.906073367401840135e-01,3.617853688344078389e+00,6.013298799950695939e-01
1.917027812042080559e-01,3.568429153001285492e+00,8.413134314957367854e-01
1.927982256682320983e-01,3.518686793097248078e+00,1.190234988270331362e+00
1.938936701322561407e-01,3.468649062343149403e+00,1.627390533584454957e+00
1.949891145962801831e-01,3.418338943904878136e+00,2.133732853009143504e+00
1.960845590603042254e-01,3.367779924088183385e+00,2.684700723462231320e+00
1.971800035243282956e-01,3.316995963695123617e+00,3.246766887467723794e+00
1.982754479883523380e-01,3.266011467118075107e+00,3.777743476465625694e+00
1.993708924523763804e-01,3.214851249252252963e+00,4.230357283293128212e+00
2.004663369164004227e-01,3.163540500319990567e+00,4.558506039483277483e+00
2.015617813804244651e-01,3.112104748712169577e+00,4.725071441916881554e+00
2.026572258444485075e-01,3.060569821967877857e+00,4.709559611834358783e+00
2.037526703084725777e-01,3.008961806020009622e+00,4.513557187387871039e+00
2.048481147724966200e-01,2.957307002852285649e+00,4.162288635519726832e+00
2.059435592365206347e-01,2.905631886718855750e+00,3.701440128117746475e+00
2.070390037005446771e-01,2.853963059091038978e+00,3.189603028499609305e+00
2.081344481645687194e-01,2.802327202502961967e+00,2.687665104138587946e+00
2.092298926285927896e-01,2.750751033476845020e+00,2.246868940665923908e+00
2.103253370926168320e-01,2.699261254715907832e+00,1.897645926694355056e+00
2.114207815566408744e-01,2.647884506757994139e+00,1.643290285496940006e+00
2.125162260206649167e-01,2.596647319289645317e+00,1.464328206229192908e+00
2.136116704846889591e-01,2.545576062319518051e+00,1.333245994227797437e+00
2.147071149487130015e-01,2.494696897419347970e+00,1.228630856473875266e+00
2.158025594127370717e-01,2.444035729231412546e+00,1.139876652538521329e+00
2.168980038767611140e-01,2.393618157452769957e+00,1.064277171383322562e+00
2.179934483407851564e-01,2.343469429493106215e+00,1.002171330377726433e+00
2.190888928048091988e-01,2.293614394007225332e+00,9.534743611994827006e-01
2.201843372688332134e-01,2.244077455495414597e+00,9.163770517085318978e-01
2.212797817328572836e-01,2.194882530159311340e+00,8.876900286570924559e-01
2.223752261968813260e-01,2.146053003194075881e+00,8.638657422847672018e-01
2.234706706609053961e-01,2.097611687688145210e+00,8.418977970295036251e-01
2.245661151249294107e-01,2.049580785293452223e+00,8.197643920958884722e-01
2.256615595889534809e-01,2.001981848816915210e+00,7.964598526242362420e-01
2.267570040529774955e-01,1.954835746874620250e+00,7.717941960430471093e-01
2.278524485170015657e-01,1.908162630734695275e+00,7.461176629849022301e-01
2.289478929810256080e-01,1.861981903463354460e+00,7.200611850999850683e-01
2.300433374450496782e-01,1.816312191476781246e+00,6.943310772367833339e-01
2.311387819090736928e-01,1.771171318582503540e+00,6.695665093955002201e-01
2.322342263730977630e-01,1.726576282584434407e+00,6.462548558901493045e-01
2.333296708371217776e-01,1.682543234506860275e+00,6.246951280041929122e-01
2.344251153011458477e-01,1.639087460481428948e+00,6.049983389520398047e-01
2.355205597651698901e-01,1.596223366322783166e+00,5.871134759395012503e-01
2.366160042291939603e-01,1.553964464806720569e+00,5.708682019376712935e-01
2.377114486932179749e-01,1.512323365648623907e+00,5.560145642436230551e-01
2.388068931572420450e-01,1.471311768166606138e+00,5.422720195357847439e-01
2.399023376212660597e-01,1.430940456600012123e+00,5.293627199918428117e-01
2.409977820852901298e-01,1.391219298040744734e+00,5.170367157680205716e-01
2.420932265493141722e-01,1.352157242923537339e+00,5.050869767097357910e-01
2.431886710133382423e-01,1.313762328008231339e+00,4.933556231358485200e-01
2.442841154773622570e-01,1.276041681777544179e+00,4.817334662402026901e-01
2.453795599413863271e-01,1.239001532163840569e+00,4.701550707737764401e-01
2.464750044054103417e-01,1.202647216508832884e+00,4.585912980354938107e-01
2.475704488694343841e-01,1.166983193652413764e+00,4.470408709275751069e-01
2.486658933334584543e-01,1.132013058040206799e+00,4.355220608014382933e-01
2.497613377974824689e-01,1.097739555732824224e+00,4.240652023272936666e-01
2.508567822615065390e-01,1.064164602194586084e+00,4.127064265052880487e-01
2.519522267255305814e-01,1.031289301736485919e+00,4.014827648816692296e-01
2.530476711895546238e-01,9.991139684833174606e-01,3.904286123728316626e-01
2.541431156535786662e-01,9.676381487345950827e-01,3.795734281135803023e-01
2.552385601176027086e-01,9.368606445855871545e-01,3.689404906223087699e-01
2.563340045816267510e-01,9.067795386770046706e-01,3.585464952190066112e-01
2.574294490456507933e-01,8.773922199391818166e-01,3.484017785244863941e-01
2.585248935096748357e-01,8.486954102002471911e-01,3.385109692609967746e-01
2.596203379736989336e-01,8.206851915298646327e-01,3.288738902047409485e-01
2.607157824377229205e-01,7.933570341890489042e-01,3.194865685947171352e-01
2.618112269017470184e-01,7.667058250662925900e-01,3.103422457659700262e-01
2.629066713657710053e-01,7.407258964769010134e-01,3.014323098244387489e-01
2.640021158297951032e-01,7.154110552123690292e-01,2.927471038797384573e-01
2.650975602938191455e-01,6.907546117280715103e-01,2.842765866243522899e-01
2.661930047578431879e-01,6.667494093639744213e-01,2.760108405432870615e-01
2.672884492218672303e-01,6.433878534981515296e-01,2.679404363466296735e-01
2.683838936858912727e-01,6.206619405385921384e-01,2.600566705081731600e-01
2.694793381499153151e-01,5.985632866646242167e-01,2.523516972415373871e-01
2.705747826139393575e-01,5.770831562348436305e-01,2.448185774793306402e-01
2.716702270779633999e-01,5.562124897857471106e-01,2.374512665083483853e-01
2.727656715419874978e-01,5.359419315496317671e-01,2.302445594841286969e-01
2.738611160060114846e-01,5.162618564280707645e-01,2.231940111693314077e-01
2.749565604700355270e-01,4.971623963619923869e-01,2.162958425918048433e-01
2.760520049340595694e-01,4.786334660466390889e-01,2.095468443771565104e-01
2.771474493980836118e-01,4.606647879440932680e-01,2.029442834047358868e-01
2.782428938621077097e-01,4.432459165539477941e-01,1.964858170710122032e-01
2.793383383261316966e-01,4.263662619047870472e-01,1.901694174741838383e-01
2.804337827901557945e-01,4.100151122391473835e-01,1.839933063306596339e-01
2.815292272541797813e-01,3.941816558644520851e-01,1.779559004351340123e-01
2.826246717182038792e-01,3.788550021525253220e-01,1.720557667669891377e-01
2.837201161822279216e-01,3.640242016709562267e-01,1.662915860312612903e-01
2.848155606462519640e-01,3.496782654357744047e-01,1.606621232124137433e-01
2.859110051102760064e-01,3.358061832789190904e-01,1.551662037992271315e-01
2.870064495743000488e-01,3.223969413278047758e-01,1.498026944275355210e-01
2.881018940383240912e-01,3.094395385970461487e-01,1.445704868719208391e-01
2.891973385023481335e-01,2.969230026976031889e-01,1.394684845326474576e-01
2.902927829663721759e-01,2.848364046688862117e-01,1.344955907583561538e-01
2.913882274303962738e-01,2.731688729453794484e-01,1.296506985369242360e-01
2.924836718944202607e-01,2.619096064686357583e-01,1.249326812371345935e-01
2.935791163584443586e-01,2.510478869611308395e-01,1.203403842269553936e-01
2.946745608224683455e-01,2.405730903769735529e-01,1.158726172701304985e-01
2.957700052864924434e-01,2.304746975493335293e-01,1.115281476907693109e-01
2.968654497505164858e-01,2.207423040537478121e-01,1.073056943148818360e-01
2.979608942145405281e-01,2.113656293098508665e-01,1.032039222415665897e-01
2.990563386785645705e-01,2.023345249433740611e-01,9.922143848275306877e-02
3.001517831425886129e-01,1.936389824322397035e-01,9.535678851496885711e-02
3.012472276066126553e-01,1.852691400613406258e-01,9.160845377104610832e-02
3.023426720706366977e-01,1.772152892110023525e-01,8.797485007697834758e-02
3.034381165346607401e-01,1.694678800045656408e-01,8.445432702665930935e-02
3.045335609986847825e-01,1.620175263409064370e-01,8.104516826460254897e-02
3.056290054627088248e-01,1.548550103362635322e-01,7.774559262739245968e-02
3.067244499267328672e-01,1.479712862077232349e-01,7.455375608871056547e-02
3.078198943907569096e-01,1.413574836143280666e-01,7.146775442830267944e-02
3.089153388547809520e-01,1.350049104895661989e-01,6.848562654841559849e-02
3.100107833188050499e-01,1.289050553886511852e-01,6.560535835127000170e-02
3.111062277828290368e-01,1.230495893742539759e-01,6.282488708618323703e-02
3.122016722468531347e-01,1.174303674678368326e-01,6.014210608092499660e-02
3.132971167108771215e-01,1.120394296893924974e-01,5.755486976756835765e-02
3.143925611749012194e-01,1.068690017102213591e-01,5.506099892205367635e-02
3.154880056389252618e-01,1.019114951416868198e-01,5.265828603805062375e-02
3.165834501029493042e-01,9.715950748316247443e-02,5.034450076440660782e-02
3.176788945669733466e-01,9.260582175048505393e-02,4.811739533954786929e-02
3.187743390309973890e-01,8.824340580682886459e-02,4.597470996563689932e-02
3.198697834950214314e-01,8.406541141627295322e-02,4.391417807038896365e-02
3.209652279590454738e-01,8.006517304062750473e-02,4.193353141315524918e-02
3.220606724230695161e-01,7.623620639815700817e-02,4.003050499754599867e-02
3.231561168870936140e-01,7.257220680247182532e-02,3.820284175979395819e-02
3.242515613511176009e-01,6.906704730053915553e-02,3.644829700909762299e-02
3.253470058151416988e-01,6.571477662503950878e-02,3.476464260019684893e-02
3.264424502791656857e-01,6.250961697945854600e-02,3.314967082588212571e-02
3.275378947431897836e-01,5.944596166905452561e-02,3.160119801931238898e-02
3.286333392072138260e-01,5.651837259481692216e-02,3.011706786307391873e-02
3.297287836712378128e-01,5.372157762299890199e-02,2.869515440322483943e-02
3.308242281352619107e-01,5.105046784374430574e-02,2.733336477103176856e-02
3.319196725992858976e-01,4.850009473272717808e-02,2.602964161821500963e-02
3.330151170633099955e-01,4.606566722629287097e-02,2.478196527256395706e-02
3.341105615273339824e-01,4.374254872246630121e-02,2.358835562391251028e-02
3.352060059913580803e-01,4.152625401817389150e-02,2.244687375140481944e-02
3.363014504553821227e-01,3.941244619303622965e-02,2.135562330437485237e-02
3.373968949194061651e-01,3.739693344927771251e-02,2.031275165003222291e-02
3.384923393834302074e-01,3.547566591652863421e-02,1.931645080162787062e-02
3.395877838474542498e-01,3.364473242990790453e-02,1.836495814116534397e-02
3.406832283114782922e-01,3.190035728946022386e-02,1.745655695104893559e-02
3.417786727755023346e-01,3.023889700853028481e-02,1.658957676901942277e-02
3.428741172395263770e-01,2.865683705683271659e-02,1.576239357976347635e-02
3.439695617035504749e-01,2.715078860639405164e-02,1.497342985789393635e-02
3.450650061675744618e-01,2.571748528432715730e-02,1.422115447447236912e-02
3.461604506315985597e-01,2.435377993945879449e-02,1.350408248066512287e-02
3.472558950956225465e-01,2.305664142708500897e-02,1.282077478025031234e-02
3.483513395596466444e-01,2.182315141687792698e-02,1.216983770272133010e-02
3.494467840236706868e-01,2.065050122778554556e-02,1.154992248762718582e-02
3.505422284876947292e-01,1.953598869461008886e-02,1.095972469077775673e-02
3.516376729517187716e-01,1.847701506906144694e-02,1.039798352143526949e-02
3.527331174157428140e-01,1.747108195896658958e-02,9.863481119591331961e-03
3.538285618797668564e-01,1.651578830893076291e-02,9.355041781743457865e-03
3.549240063437908987e-01,1.560882742416119622e-02,8.871531142221755414e-03
3.560194508078149411e-01,1.474798404077761957e-02,8.411855317556341666e-03
3.571148952718389835e-01,1.393113144417181329e-02,7.974960019945400921e-03
3.582103397358630259e-01,1.315622863797087302e-02,7.559829646036129655e-03
3.593057841998870683e-01,1.242131756378259816e-02,7.165486345468099864e-03
3.604012286639111107e-01,1.172452037553781308e-02,6.790989075352296331e-03
3.614966731279351531e-01,1.106403676714237325e-02,6.435432643584275761e-03
3.625921175919592510e-01,1.043814135600383032e-02,6.097946745788611345e-03
3.636875620559832378e-01,9.845181123132868209e-03,5.777694999325413104e-03
3.647830065200073357e-01,9.283572910021678157e-03,5.473873977238332550e-03
3.658784509840313226e-01,8.751800972997500830e-03,5.185712245057404364e-03
3.669738954480554205e-01,8.248414595700026553e-03,4.912469403129449998e-03
3.680693399120794629e-01,7.772025759790903918e-03,4.653435136631972266e-03
3.691647843761035053e-01,7.321306873303180286e-03,4.407928274818731333e-03
3.702602288401275477e-01,6.894988558456487983e-03,4.175295862334488413e-03
3.713556733041515900e-01,6.491857496350015959e-03,3.954912242648250982e-03
3.724511177681756324e-01,6.110754330424103369e-03,3.746178156198959764e-03
3.735465622321996748e-01,5.750571627098708359e-03,3.548519853646937405e-03
3.746420066962237172e-01,5.410251893997423435e-03,3.361388225717438540e-03
3.757374511602478151e-01,5.088785654374482735e-03,3.184257949935190204e-03
3.768328956242718020e-01,4.785209578320846410e-03,3.016626655665754879e-03
3.779283400882958999e-01,4.498604668968669319e-03,2.858014107344665142e-03
3.790237845523198867e-01,4.228094503762015559e-03,2.707961406842076570e-03
3.801192290163439846e-01,3.972843530076526283e-03,2.566030215369501273e-03
3.812146734803680270e-01,3.732055413760961005e-03,2.431801994811154388e-03
3.823101179443920694e-01,3.504971440477075342e-03,2.304877269136201053e-03
3.834055624084161118e-01,3.290868968267158471e-03,2.184874905563888910e-03
3.845010068724400987e-01,3.089059931620873663e-03,2.071431416308953336e-03
3.855964513364641966e-01,2.898889394106817039e-03,1.964200279569870873e-03
3.866918958004882390e-01,2.719734151075688111e-03,1.862851281316660074e-03
3.877873402645122813e-01,2.551001379115016513e-03,1.767069876182495716e-03
3.888827847285363237e-01,2.392127333096522989e-03,1.676556568504159817e-03
3.899782291925603661e-01,2.242576088339471186e-03,1.591026312275113479e-03
3.910736736565844085e-01,2.101838328013892060e-03,1.510207930512191994e-03
3.921691181206084509e-01,1.969430173959652985e-03,1.433843553162034590e-03
3.932645625846324933e-01,1.844892060145059392e-03,1.361688073359751871e-03
3.943600070486565912e-01,1.727787647689851781e-03,1.293508621614967253e-03
3.954554515126805780e-01,1.617702780495452932e-03,1.229084057567575352e-03
3.965508959767046759e-01,1.514244480119407215e-03,1.168204478620544400e-03
3.976463404407286628e-01,1.417039979125468132e-03,1.110670745182828654e-03
3.987417849047527607e-01,1.325735791891853718e-03,1.056294022060596995e-03
3.998372293687768031e-01,1.239996821174961950e-03,1.004895334979914691e-03
4.009326738328008455e-01,1.159505500592503341e-03,9.563051426784837869e-04
4.020281182968248879e-01,1.083960970610691344e-03,9.103629229732704666e-04
4.031235627608489303e-01,1.013078288129251516e-03,8.669167731944765623e-04
4.042190072248729726e-01,9.465876679577078442e-04,8.258230239466279356e-04
4.053144516888970150e-01,8.842337556637202937e-04,7.869458661327750340e-04
4.064098961529210574e-01,8.257749300316142606e-04,7.501569901261769891e-04
4.075053406169451553e-01,7.709826354648550246e-04,7.153352378118947369e-04
4.086007850809691422e-01,7.196407420303316173e-04,6.823662659423938718e-04
4.096962295449932401e-01,6.715449329072340412e-04,6.511422210463315829e-04
4.107916740090172270e-01,6.265021180748029999e-04,6.215614253477835457e-04
4.118871184730412693e-01,5.843298739789195857e-04,5.935280740307950168e-04
4.129825629370653672e-01,5.448559067707948577e-04,5.669519420974353284e-04
4.140780074010893541e-01,5.079175402467851156e-04,5.417481025421365566e-04
4.151734518651134520e-01,4.733612260183592442e-04,5.178366540401295980e-04
4.162688963291374389e-01,4.410420756235552118e-04,4.951424584620450851e-04
4.173643407931615368e-01,4.108234142407392515e-04,4.735948885761852127e-04
4.184597852571855792e-01,3.825763544902077815e-04,4.531275850166845099e-04
4.195552297212096216e-01,3.561793898578553418e-04,4.336782226870246402e-04
4.206506741852336639e-01,3.315180072046697421e-04,4.151882867365083805e-04
4.217461186492577063e-01,3.084843170741814007e-04,3.976028573191006860e-04
4.228415631132817487e-01,2.869767016018929954e-04,3.808704036089457482e-04
4.239370075773057911e-01,2.668994794008356730e-04,3.649425870760127392e-04
