# omega(Hartree) S(1/Hartree) dS(1/Hartree)
3.209652279590454738e-01,8.749382390943239579e-03,5.984826323643681681e-03
3.220606724230695161e-01,8.194494942479070565e-03,5.630927433780473328e-03
3.231561168870936140e-01,7.672536191350665981e-03,5.296718538196638036e-03
3.242515613511176009e-01,7.181703938615936061e-03,4.981202308312605159e-03
3.253470058151416988e-01,6.720284898861746299e-03,4.683424276822997952e-03
3.264424502791656857e-01,6.286650907731818061e-03,4.402471564933372467e-03
3.275378947431897836e-01,5.879255255832977096e-03,4.137471614152129530e-03
3.286333392072138260e-01,5.496629147044053421e-03,3.887590922229035122e-03
3.297287836712378128e-01,5.137378279624496905e-03,3.652033784004628855e-03
3.308242281352619107e-01,4.800179546772893359e-03,3.430041037437441161e-03
3.319196725992858976e-01,4.483777854813643035e-03,3.220888816696365359e-03
3.330151170633099955e-01,4.186983056922151045e-03,3.023887314450951231e-03
3.341105615273339824e-01,3.908666998794664039e-03,2.838379554686227321e-03
3.352060059913580803e-01,3.647760674515540535e-03,2.663740178861578271e-03
3.363014504553821227e-01,3.403251489838730274e-03,2.499374247566792974e-03
3.373968949194061651e-01,3.174180629850737075e-03,2.344716059638748962e-03
3.384923393834302074e-01,2.959640528494249159e-03,2.199227991001245688e-03
3.395877838474542498e-01,2.758772437902871130e-03,2.062399355722238908e-03
3.406832283114782922e-01,2.570764093265672651e-03,1.933745289973837211e-03
3.417786727755023346e-01,2.394847472392056757e-03,1.812805661947376702e-03
3.428741172395263770e-01,2.230296646005904253e-03,1.699144008241444508e-03
3.439695617035504749e-01,2.076425716247469119e-03,1.592346498090624644e-03
3.450650061675744618e-01,1.932586841060416434e-03,1.492020926734212091e-03
3.461604506315985597e-01,1.798168341903275168e-03,1.397795738828250820e-03
3.472558950956225465e-01,1.672592891490912431e-03,1.309319082019429637e-03
3.483513395596466444e-01,1.555315779385672359e-03,1.226257891425923873e-03
3.494467840236706868e-01,1.445823253325795180e-03,1.148297005645175246e-03
3.505422284876947292e-01,1.343630932932889316e-03,1.075138313734528379e-03
3.516376729517187716e-01,1.248282293428197836e-03,1.006499933189215464e-03
3.527331174157428140e-01,1.159347217995978065e-03,9.421154195959971500e-04
3.538285618797668564e-01,1.076420614797912473e-03,8.817330063810460781e-04
3.549240063437908987e-01,9.991210971901384828e-04,8.251148749505704929e-04
3.560194508078149411e-01,9.270897252585944730e-04,7.720364550733037259e-04
3.571148952718389835e-01,8.599888051140620144e-04,7.222857538511483081e-04
3.582103397358630259e-01,7.975007450664960531e-04,6.756627137152116562e-04
3.593057841998870683e-01,7.393269657408436338e-04,6.319785980968502031e-04
3.604012286639111107e-01,6.851868621140809251e-04,5.910554040862748019e-04
3.614966731279351531e-01,6.348168158401893118e-04,5.527253016468456357e-04
3.625921175919592510e-01,5.879692554565516720e-04,5.168300982281967592e-04
3.636875620559832378e-01,5.444117627365019580e-04,4.832207281278263415e-04
3.647830065200073357e-01,5.039262230513570336e-04,4.517567655396175809e-04
3.658784509840313226e-01,4.663080184064737413e-04,4.223059608854347400e-04
3.669738954480554205e-01,4.313652609573777373e-04,3.947437992255353333e-04
3.680693399120794629e-01,3.989180651015599441e-04,3.689530797346583183e-04
3.691647843761035053e-01,3.687978573001669184e-04,3.448235161659496243e-04
3.702602288401275477e-01,3.408467211214684291e-04,3.222513566783933789e-04
3.713556733041515900e-01,3.149167761967463543e-04,3.011390224437604643e-04
3.724511177681756324e-01,2.908695903144997794e-04,2.813947649506419154e-04
3.735465622321996748e-01,2.685756217567639224e-04,2.629323398825868740e-04
3.746420066962237172e-01,2.479136916886209266e-04,2.456706979692638987e-04
3.757374511602478151e-01,2.287704850402839994e-04,2.295336919139566304e-04
3.768328956242718020e-01,2.110400778567797649e-04,2.144497979897803399e-04
3.779283400882958999e-01,1.946234905208026836e-04,2.003518522640154980e-04
3.790237845523198867e-01,1.794282658729019590e-04,1.871768010593345861e-04
3.801192290163439846e-01,1.653680700751408055e-04,1.748654640122838239e-04
3.812146734803680270e-01,1.523623156448219551e-04,1.633623096539642391e-04
3.823101179443920694e-01,1.403358063336896820e-04,1.526152437397681029e-04
3.834055624084161118e-01,1.292184013137421476e-04,1.425754081829769032e-04
3.845010068724400987e-01,1.189446984187686788e-04,1.331969908004535397e-04
3.855964513364641966e-01,1.094537362389719253e-04,1.244370461966682912e-04
3.866918958004882390e-01,1.006887126861594726e-04,1.162553256792880939e-04
3.877873402645122813e-01,9.259671994524189698e-05,1.086141165671421292e-04
3.888827847285363237e-01,8.512849544973500584e-05,1.014780910049805219e-04
3.899782291925603661e-01,7.823818691021943079e-05,9.481416250232270503e-05
3.910736736565844085e-01,7.188313126206359919e-05,8.859135047261184844e-05
3.921691181206084509e-01,6.602364743570365597e-05,8.278065316812200963e-05
3.932645625846324933e-01,6.062284086170405370e-05,7.735492695392134075e-05
3.943600070486565912e-01,5.564641995558737011e-05,7.228877263115790150e-05
3.954554515126805780e-01,5.106252396034935783e-05,6.755842850659165254e-05
3.965508959767046759e-01,4.684156134766018280e-05,6.314166965108458120e-05
3.976463404407286628e-01,4.295605755391274653e-05,5.901771214867883460e-05
3.987417849047527607e-01,3.938051316820212456e-05,5.516712425618493335e-05
3.998372293687768031e-01,3.609126995170617506e-05,5.157174138414492371e-05
4.009326738328008455e-01,3.306638591566547709e-05,4.821458694160679062e-05
4.020281182968248879e-01,3.028551799385693002e-05,4.507979744384235741e-05
4.031235627608489303e-01,2.772981239983719615e-05,4.215255239450739998e-05
4.042190072248729726e-01,2.538180149560452810e-05,3.941900760133342500e-05
4.053144516888970150e-01,2.322530807948213071e-05,3.686623366972446175e-05
4.064098961529210574e-01,2.124535508949692368e-05,3.448215702719236207e-05
4.075053406169451553e-01,1.942808140275830079e-05,3.225550481685393654e-05
4.086007850809691422e-01,1.776066366159662147e-05,3.017575399432320974e-05
4.096962295449932401e-01,1.623124242175849361e-05,2.823308219484222301e-05
4.107916740090172270e-01,1.482885374592015036e-05,2.641832251605126996e-05
4.118871184730412693e-01,1.354336514560301111e-05,2.472292075026885351e-05
4.129825629370653672e-01,1.236541601480435782e-05,2.313889563501187542e-05
4.140780074010893541e-01,1.128636154321555548e-05,2.165880060265248336e-05
4.151734518651134520e-01,1.029822121095772109e-05,2.027568936468548817e-05
4.162688963291374389e-01,9.393630221909087834e-06,1.898308262911161605e-05
4.173643407931615368e-01,8.565794130638018986e-06,1.777493660570178159e-05
4.184597852571855792e-01,7.808447395136480451e-06,1.664561513019048496e-05
4.195552297212096216e-01,7.115813923714700480e-06,1.558986181902784039e-05
4.206506741852336639e-01,6.482570700004311825e-06,1.460277464122079607e-05
4.217461186492577063e-01,5.903814167820814265e-06,1.367978261503782089e-05
4.228415631132817487e-01,5.375028817972829224e-06,1.281662369601906652e-05
4.239370075773057911e-01,4.892057608310308500e-06,1.200932316572110161e-05
