# omega(Hartree) S(1/Hartree) dS(1/Hartree)
4.272233409693779183e-02,4.767434672151735775e+00,4.780093618888581197e-02
4.381777856096184115e-02,4.789769947664255234e+00,4.776425200433757901e-02
4.491322302498588354e-02,4.812566057425343047e+00,4.903070577252310186e-02
4.600866748900993286e-02,4.836544400661334286e+00,5.096518460336688788e-02
4.710411195303397525e-02,4.862483314793066391e+00,5.292955934118773881e-02
4.819955641705802457e-02,4.891204233557992609e+00,5.439521922179481328e-02
4.929500088108207390e-02,4.923555508932532909e+00,5.497623180718494429e-02
5.039044534510611628e-02,4.960394157955335004e+00,5.442888836373925565e-02
5.148588980913015867e-02,5.002565859172581675e+00,5.264990970741825066e-02
5.258133427315420799e-02,5.050883582311467279e+00,4.969063579699253830e-02
5.367677873717825038e-02,5.106105287708529339e+00,4.580244683432056069e-02
5.477222320120229970e-02,5.168911177743780172e+00,4.153465200393156170e-02
5.586766766522634903e-02,5.239881019819326191e+00,3.789074327579827067e-02
5.696311212925039141e-02,5.319472088029006507e+00,3.639362337203088521e-02
5.805855659327444074e-02,5.407998287366975632e+00,3.856455629445858929e-02
5.915400105729849006e-02,5.505611028943937058e+00,4.483751225278565650e-02
6.024944552132253245e-02,5.612282416149152020e+00,5.441879426111929235e-02
6.134488998534658177e-02,5.727791279111608347e+00,6.617963306864732553e-02
6.244033444937061722e-02,5.851712557515137192e+00,7.918586318950263103e-02
6.353577891339466654e-02,5.983410479473533883e+00,9.273606959128426197e-02
6.463122337741870893e-02,6.122035916839948300e+00,1.062833179784361676e-01
6.572666784144275132e-02,6.266528215553546666e+00,1.193756753454043029e-01
6.682211230546680758e-02,6.415621704494169464e+00,1.316248684019110937e-01
6.791755676949084997e-02,6.567856979475083179e+00,1.426922721103243974e-01
6.901300123351489235e-02,6.721596942692771748e+00,1.522839426750476899e-01
7.010844569753894862e-02,6.875047454976616734e+00,1.601500292726085461e-01
7.120389016156299100e-02,7.026282331860265629e+00,1.660860700274022772e-01
7.229933462558703339e-02,7.173272288580285760e+00,1.699348231175353829e-01
7.339477908961108965e-02,7.313917317655452166e+00,1.715878857849474359e-01
7.449022355363513204e-02,7.446081869934867647e+00,1.709866856556930548e-01
7.558566801765917442e-02,7.567632110141164326e+00,1.681226276148703735e-01
7.668111248168321681e-02,7.676474435001074070e+00,1.630363144706780676e-01
7.777655694570725919e-02,7.770594379694728104e+00,1.558158686692663608e-01
7.887200140973131546e-02,7.848094999645878644e+00,1.465944932655029176e-01
7.996744587375535784e-02,7.907233801963215569e+00,1.355475582618953789e-01
8.106289033777940023e-02,7.946457315595656823e+00,1.228897529718706444e-01
8.215833480180345649e-02,7.964432431963864190e+00,1.088733800762785170e-01
8.325377926582749888e-02,7.960073717907792279e+00,9.379017592020481853e-02
8.434922372985154126e-02,7.932565998607242541e+00,7.798269962737720828e-02
8.544466819387558365e-02,7.881381627016097013e+00,6.188308052063907355e-02
8.654011265789963991e-02,7.806291994674142920e+00,4.614088485373662313e-02
8.763555712192368230e-02,7.707372992076420459e+00,3.208737780407747847e-02
8.873100158594772469e-02,7.585004289992956394e+00,2.329625667254978105e-02
8.982644604997176707e-02,7.439862480705656367e+00,2.535977424463655219e-02
9.092189051399580946e-02,7.272908284318246430e+00,3.568478016073556996e-02
9.201733497801986572e-02,7.085368184385903767e+00,4.847858007768405392e-02
9.311277944204390811e-02,6.878711003667406843e+00,6.141210871228367646e-02
9.420822390606795049e-02,6.654620059892380368e+00,7.365216890615036704e-02
9.530366837009200676e-02,6.414961648841396524e+00,8.482017373626435375e-02
9.639911283411604914e-02,6.161750684421142488e+00,9.471089649789925236e-02
9.749455729814009153e-02,5.897114380457554539e+00,1.032069241090530914e-01
9.859000176216414779e-02,5.623254885395426506e+00,1.102470779943452300e-01
9.968544622618819018e-02,5.342411778871241523e+00,1.158121497610229977e-01
1.007808906902122326e-01,5.056825309201972374e+00,1.199168791954388635e-01
1.018763351542362888e-01,4.768701195211579424e+00,1.226043549795166610e-01
1.029717796182603173e-01,4.480177737409180239e+00,1.239413973479373127e-01
1.040672240822843597e-01,4.193295885995409478e+00,1.240143610201472901e-01
1.051626685463084160e-01,3.909972800729364373e+00,1.229251528253553355e-01
1.062581130103324584e-01,3.631979314921575330e+00,1.207874115715184132e-01
1.073535574743565008e-01,3.360921587469314797e+00,1.177228644340857777e-01
1.084490019383805570e-01,3.098227097607095804e+00,1.138579009581077023e-01
1.095444464024045994e-01,2.845135011353707277e+00,1.093204128557040966e-01
1.106398908664286418e-01,2.602690830531646959e+00,1.042369446456833798e-01
1.117353353304526981e-01,2.371745128196521168e+00,9.873019169857194521e-02
1.128307797944767404e-01,2.152956081164525859e+00,9.291687114636527911e-02
1.139262242585007828e-01,1.946795433158987620e+00,8.690597904906555149e-02
1.150216687225248391e-01,1.753557462244959453e+00,8.079743525401605897e-02
1.161171131865488815e-01,1.573370484261195745e+00,7.468110626189758405e-02
1.172125576505729239e-01,1.406210399752275464e+00,6.863618661048555281e-02
1.183080021145969801e-01,1.251915784660496245e+00,6.273091111310555301e-02
1.194034465786210225e-01,1.110204033408996649e+00,5.702256391245235506e-02
1.204988910426450649e-01,9.806880851933434950e-01,5.155774578659304969e-02
1.215943355066691212e-01,8.628932981631034504e-01,4.637285843288573711e-02
1.226897799706931635e-01,7.562740793673226047e-01,4.149476344169977099e-02
1.237852244347171921e-01,6.602299284122186140e-01,3.694157418156029937e-02
1.248806688987412344e-01,5.741206073025159062e-01,3.272354063557261078e-02
1.259761133627652907e-01,4.972802055872455051e-01,2.884399011510144564e-02
1.270715578267893331e-01,4.290299265760363356e-01,2.530029047908430653e-02
1.281670022908133755e-01,3.686894751582052154e-01,2.208480675626462233e-02
1.292624467548374179e-01,3.155869790696547161e-01,1.918582666587548974e-02
1.303578912188614602e-01,2.690674220635010383e-01,1.658843524397232358e-02
1.314533356828855026e-01,2.284996084360010060e-01,1.427532341931074880e-02
1.325487801469095728e-01,1.932817131534410593e-01,1.222751978761030950e-02
1.336442246109336152e-01,1.628455001385955558e-01,1.042503888299148133e-02
1.347396690749576575e-01,1.366593131028037145e-01,8.847442850725157487e-03
1.358351135389816999e-01,1.142299588837175917e-01,7.474316528715934695e-03
1.369305580030057423e-01,9.510361299402650404e-02,6.285658518255372168e-03
1.380260024670297847e-01,7.886588157487993411e-02,5.262192865141198002e-03
1.391214469310538548e-01,6.514115385306809558e-02,4.385607499329295493e-03
1.402168913950778972e-01,5.359137525642367061e-02,3.638726630874891503e-03
1.413123358591019396e-01,4.391436430129647822e-02,3.005624920452370716e-03
1.424077803231259820e-01,3.584178697088435950e-02,2.471691490774522836e-03
1.435032247871500244e-01,2.913689125548353867e-02,2.023651781537817544e-03
1.445986692511740668e-01,2.359209246661516518e-02,1.649554936733595330e-03
1.456941137151981369e-01,1.902648743220025987e-02,1.338733908973490814e-03
1.467895581792221793e-01,1.528336321081319969e-02,1.081744826459904354e-03
1.478850026432462217e-01,1.222775392260258900e-02,8.702914442919640380e-04
1.489804471072702641e-01,9.744087988242000620e-03,6.971397361624824757e-04
1.500758915712943065e-01,7.733957717489458109e-03,5.560269112329500364e-04
1.511713360353183488e-01,6.114033941607211094e-03,4.415683928998756502e-04
1.522667804993423912e-01,4.814140317719282913e-03,3.491655931588797833e-04
1.533622249633664336e-01,3.775495069666523658e-03,2.749166737900871960e-04
1.544576694273904760e-01,2.949122243828940313e-03,2.155319133855297610e-04
1.555531138914145184e-01,2.294429988209584648e-03,1.682548021981141481e-04
1.566485583554385608e-01,1.777949820782435963e-03,1.307895657822241286e-04
1.577440028194626309e-01,1.372228233098884455e-03,1.012354711366022814e-04
1.588394472834866733e-01,1.054860162013746949e-03,7.802799092451044615e-05
1.599348917475107157e-01,8.076527374627554250e-04,5.988668609554079544e-05
1.610303362115347581e-01,6.159071608420720392e-04,4.576950765355631260e-05
1.621257806755588005e-01,4.678064760765531524e-04,3.483310674748374674e-05
1.632212251395828428e-01,3.538972622161755746e-04,2.639867103139938178e-05
1.643166696036069130e-01,2.666538114411816048e-04,1.992276698101221638e-05
1.654121140676309554e-01,2.001140805325780719e-04,1.497265574072135759e-05
1.665075585316549978e-01,1.495775500571264421e-04,1.120555797699786828e-05
1.676030029956790401e-01,1.113560383553536111e-04,8.351365773747407927e-06
1.686984474597030825e-01,8.256945257199436788e-05,6.198332269789156531e-06
1.697938919237271249e-01,6.097938213817888185e-05,4.581308740672882571e-06
1.708893363877511673e-01,4.485432588412869101e-05,3.372141139321736698e-06
1.719847808517752374e-01,3.286117454031192763e-05,2.471881376661334306e-06
1.730802253157992798e-01,2.397833436593684774e-05,1.804511080209662257e-06
1.741756697798233222e-01,1.742656880543136716e-05,1.311915957488607630e-06
1.752711142438473646e-01,1.261425128170945136e-05,9.498863753152260876e-07
1.763665587078714070e-01,9.094264457332295720e-06,6.849538493901496109e-07
1.774620031718954494e-01,6.530252748974511494e-06,4.919035919658752769e-07
1.785574476359194918e-01,4.670340315547735352e-06,3.518300614513742267e-07
1.796528920999435341e-01,3.326771847074626256e-06,2.506257153701269634e-07
1.807483365639675765e-01,2.360224425684378328e-06,1.778131054869608718e-07
1.818437810279916189e-01,1.667781793393597432e-06,1.256473514928782707e-07
1.829392254920156613e-01,1.173763676271432387e-06,8.843020022370328333e-08
1.840346699560397314e-01,8.227681804128387404e-07,6.198864401443461180e-08
1.851301144200637738e-01,5.744200385763311800e-07,4.328075147359842055e-08
1.862255588840878162e-01,3.994264746522343664e-07,3.009925659490446432e-08
1.873210033481118586e-01,2.766299472705923802e-07,2.084983344775859740e-08
1.884164478121359010e-01,1.908167713342622533e-07,1.438610145127896581e-08
1.895118922761599434e-01,1.310958148364290593e-07,9.887478751323522767e-09
1.906073367401840135e-01,8.970486344724271441e-08,6.769217655337255510e-09
1.917027812042080559e-01,6.113613560785365891e-08,4.616477932643755521e-09
1.927982256682320983e-01,4.149872701139203287e-08,3.136257099719022865e-09
1.938936701322561407e-01,2.805603781301409085e-08,2.122514789755294726e-09
1.949891145962801831e-01,1.889177045377418539e-08,1.430994106211254450e-09
1.960845590603042254e-01,1.266991603530480803e-08,9.611323305777395502e-10
1.971800035243282956e-01,8.463102010187416302e-09,6.431276494110462733e-10
1.982754479883523380e-01,5.630412249467839652e-09,4.287365329520843670e-10
1.993708924523763804e-01,3.730831379261603138e-09,2.847567110715108775e-10
2.004663369164004227e-01,2.462214552949956974e-09,1.884337117248931049e-10
2.015617813804244651e-01,1.618456616779703210e-09,1.242382925466727568e-10
2.026572258444485075e-01,1.059573739880762954e-09,8.161607130774696199e-11
2.037526703084725777e-01,6.909018182767098182e-10,5.342324917511822272e-11
2.048481147724966200e-01,4.487005389425912807e-10,3.484418047431652560e-11
2.059435592365206347e-01,2.902365108556813136e-10,2.264572872486139509e-11
2.070390037005446771e-01,1.869832902951262644e-10,1.466590609333440558e-11
2.081344481645687194e-01,1.199800293786771511e-10,9.464728177590977224e-12
2.092298926285927896e-01,7.667798069139040812e-11,6.086865019516825554e-12
2.103253370926168320e-01,4.880766629117452980e-11,3.900987485678016041e-12
2.114207815566408744e-01,3.094291585396518722e-11,2.491490545942326325e-12
2.125162260206649167e-01,1.953846340547405781e-11,1.585825662464939981e-12
2.136116704846889591e-01,1.228784487674947030e-11,1.005935305256747501e-12
2.147071149487130015e-01,7.696926863481549364e-12,6.359296649519435791e-13
2.158025594127370717e-01,4.801926601850112602e-12,4.006614893804921609e-13
2.168980038767611140e-01,2.983804725603091982e-12,2.515820476401581665e-13
2.179934483407851564e-01,1.846639905223716491e-12,1.574411355358722158e-13
2.190888928048091988e-01,1.138285498614858414e-12,9.819631674300195448e-14
2.201843372688332134e-01,6.988397500264071110e-13,6.103955960720149373e-14
2.212797817328572836e-01,4.273283054814101588e-13,3.781520592672792502e-14
2.223752261968813260e-01,2.602577398374378774e-13,2.334850101152399059e-14
2.234706706609053961e-01,1.578715455591059931e-13,1.436767462534346469e-14
2.245661151249294107e-01,9.538115479543961414e-14,8.811408953617343303e-15
2.256615595889534809e-01,5.739579946530130545e-14,5.385562606933462793e-15
2.267570040529774955e-01,3.439986865388780991e-14,3.280485844782795574e-15
2.278524485170015657e-01,2.053491639278530876e-14,1.991408177810937890e-15
2.289478929810256080e-01,1.220924832419653536e-14,1.204731627758700877e-15
2.300433374450496782e-01,7.230113537982871238e-15,7.263073311826701794e-16
2.311387819090736928e-01,4.264438886395818899e-15,4.363572638003359367e-16
2.322342263730977630e-01,2.505184183657728962e-15,2.612442376465212074e-16
2.333296708371217776e-01,1.465813894258326918e-15,1.558563849927080581e-16
2.344251153011458477e-01,8.542398923123513614e-16,9.265442358318059910e-17
2.355205597651698901e-01,4.958418262187759520e-16,5.488598617926141121e-17
2.366160042291939603e-01,2.866614109788455807e-16,3.239667641681184986e-17
2.377114486932179749e-01,1.650663567572029049e-16,1.905342103170539330e-17
2.388068931572420450e-01,9.466984427860512587e-17,1.116526001304889152e-17
2.399023376212660597e-01,5.407904997915089352e-17,6.518955433337071831e-18
2.409977820852901298e-01,3.076885164863079407e-17,3.792193899432153371e-18
2.420932265493141722e-01,1.743648480640485101e-17,2.197842972636245378e-18
2.431886710133382423e-01,9.841755893639307214e-18,1.269073797784049633e-18
2.442841154773622570e-01,5.532900519110665983e-18,7.300489108573133459e-19
2.453795599413863271e-01,3.098135376752542295e-18,4.183916312935334284e-19
2.464750044054103417e-01,1.727888987894721067e-18,2.388753894159395907e-19
2.475704488694343841e-01,9.598422977937768404e-19,1.358654461597351106e-19
2.486658933334584543e-01,5.310718023195439430e-19,7.698179187813403345e-20
2.497613377974824689e-01,2.926689488658742073e-19,4.345112160743470721e-20
2.508567822615065390e-01,1.606463493926023266e-19,2.443098344148165891e-20
2.519522267255305814e-01,8.782874378107997109e-20,1.368362951256623059e-20
2.530476711895546238e-01,4.782719328767125224e-20,7.634417342801515888e-21
2.541431156535786662e-01,2.594098002842250476e-20,4.242862592960665717e-21
2.552385601176027086e-01,1.401431899267729655e-20,2.348795320448717506e-21
2.563340045816267510e-01,7.541064564904694717e-21,1.295178346652926504e-21
2.574294490456507933e-01,4.041748614627547292e-21,7.113897928570532663e-22
2.585248935096748357e-01,2.157659377688304636e-21,3.892021038373006626e-22
2.596203379736989336e-01,1.147293209117768280e-21,2.120940295209875975e-22
2.607157824377229205e-01,6.076380317773441033e-22,1.151235058180336487e-22
2.618112269017470184e-01,3.205498167616027928e-22,6.224132195832685785e-23
2.629066713657710053e-01,1.684330389821053727e-22,3.351738511750328799e-23
2.640021158297951032e-01,8.815386286101492837e-23,1.797776017223587240e-23
2.650975602938191455e-01,4.595564908659886637e-23,9.604463226319762905e-24
2.661930047578431879e-01,2.386278764022765440e-23,5.110706182844230461e-24
2.672884492218672303e-01,1.234211031842384359e-23,2.708679141412679591e-24
2.683838936858912727e-01,6.358357591775401989e-24,1.429887483809561756e-24
2.694793381499153151e-01,3.262789785719000902e-24,7.518183290768764505e-25
2.705747826139393575e-01,1.667720416038919491e-24,3.937223358805489629e-25
2.716702270779633999e-01,8.490804315684624236e-25,2.053680617663316272e-25
2.727656715419874978e-01,4.305933590657000164e-25,1.066943240962505147e-25
2.738611160060114846e-01,2.175105121567611680e-25,5.520969884674410028e-26
2.749565604700355270e-01,1.094432969586888535e-25,2.845479130679973707e-26
2.760520049340595694e-01,5.485240698514076101e-26,1.460703031241627209e-26
2.771474493980836118e-01,2.738428949503345786e-26,7.468539823403079624e-27
2.782428938621077097e-01,1.361784038567667216e-26,3.803449602960717422e-27
2.793383383261316966e-01,6.745555728230488167e-27,1.929252059119371775e-27
2.804337827901557945e-01,3.328371318266567334e-27,9.746999814154496324e-28
2.815292272541797813e-01,1.635882881336321284e-27,4.904843379041499625e-28
2.826246717182038792e-01,8.009049093129038190e-28,2.458403874789868088e-28
2.837201161822279216e-01,3.905889721983448516e-28,1.227317971678863118e-28
2.848155606462519640e-01,1.897454136154923881e-28,6.102935349959029036e-29
2.859110051102760064e-01,9.181992905071920327e-29,3.022737678195605356e-29
2.870064495743000488e-01,4.426078318607197914e-29,1.491229614671492157e-29
2.881018940383240912e-01,2.125298253155871909e-29,7.327797439911009498e-30
2.891973385023481335e-01,1.016579977887029100e-29,3.586657577974600531e-30
2.902927829663721759e-01,4.843801901487599803e-30,1.748625016294233665e-30
2.913882274303962738e-01,2.299093757104312798e-30,8.491739963852328840e-31
2.924836718944202607e-01,1.087063372419103811e-30,4.107645503687193609e-31
2.935791163584443586e-01,5.120157871516787647e-31,1.979195320672827637e-31
2.946745608224683455e-01,2.402396227701134650e-31,9.499200487835972529e-32
2.957700052864924434e-01,1.122900453157204478e-31,4.541418481706233335e-32
2.968654497505164858e-01,5.228484190661369833e-32,2.162746054013619021e-32
2.979608942145405281e-01,2.425218650858292313e-32,1.025965176021345455e-32
2.990563386785645705e-01,1.120648052534616141e-32,4.848154186206980370e-33
3.001517831425886129e-01,5.158620160237844150e-33,2.282131307303190924e-33
3.012472276066126553e-01,2.365628816534828159e-33,1.070111377157602200e-33
3.023426720706366977e-01,1.080715065931496272e-33,4.998564130074716634e-34
3.034381165346607401e-01,4.918472132130194438e-34,2.325912152566890697e-34
3.045335609986847825e-01,2.230008496178337624e-34,1.078144410627641923e-34
3.056290054627088248e-01,1.007263358864426636e-34,4.978516977213567614e-35
3.067244499267328672e-01,4.532551242021520828e-35,2.290162550450669424e-35
3.078198943907569096e-01,2.031929137123061173e-35,1.049493349524167547e-35
3.089153388547809520e-01,9.074935480790378838e-36,4.791195656351182892e-36
3.100107833188050499e-01,4.037854921563102679e-36,2.179027280986208257e-36
3.111062277828290368e-01,1.789917822340958599e-36,9.872783565218217281e-37
3.122016722468531347e-01,7.904851978124970586e-37,4.456339893362759344e-37
3.132971167108771215e-01,3.478049175015263673e-37,2.003928372972805669e-37
3.143925611749012194e-01,1.524621644073432844e-37,8.977483360104301238e-38
3.154880056389252618e-01,6.658492080692271831e-38,4.006810000877896103e-38
3.165834501029493042e-01,2.897211408021021791e-38,1.781630594115425301e-38
3.176788945669733466e-01,1.255966374410978782e-38,7.892493392353996611e-39
3.187743390309973890e-01,5.424658197677170993e-39,3.483302112931118553e-39
3.198697834950214314e-01,2.334351623283137214e-39,1.531619593183481734e-39
3.209652279590454738e-01,1.000835391212200550e-39,6.709587661701435718e-40
3.220606724230695161e-01,4.275278742682384100e-40,2.928383624510315620e-40
3.231561168870936140e-01,1.819593969784799369e-40,1.273354032545869631e-40
3.242515613511176009e-01,7.716060669307390757e-41,5.516466991577920559e-41
3.253470058151416988e-01,3.260097809191047449e-41,2.381030088615761820e-41
