# omega(Hartree) S(1/Hartree) dS(1/Hartree)
5.258133427315420799e-02,5.232757759111435369e+00,1.312444809698133132e-02
5.367677873717825038e-02,5.284409343510533930e+00,1.388287758544311246e-02
5.477222320120229970e-02,5.334629562971366923e+00,1.462009628505049445e-02
5.586766766522634903e-02,5.383385048307266274e+00,1.533318084542113768e-02
5.696311212925039141e-02,5.430644675332827020e+00,1.601926414414331715e-02
5.805855659327444074e-02,5.476379623147197506e+00,1.667554929051031504e-02
5.915400105729849006e-02,5.520563425559286586e+00,1.729932337008689008e-02
6.024944552132253245e-02,5.563172015375745794e+00,1.788797084232899778e-02
6.134488998534658177e-02,5.604183761299401212e+00,1.843898650625829319e-02
6.244033444937061722e-02,5.643579497214962437e+00,1.894998795235746866e-02
6.353577891339466654e-02,5.681342543670265144e+00,1.941872742243234279e-02
6.463122337741870893e-02,5.717458721394516274e+00,1.984310300334820448e-02
6.572666784144275132e-02,5.751916356730445656e+00,2.022116908512334651e-02
6.682211230546680758e-02,5.784706278893827047e+00,2.055114601898535426e-02
6.791755676949084997e-02,5.815821809012262200e+00,2.083142891658728429e-02
6.901300123351489235e-02,5.845258740934109021e+00,2.106059553753605179e-02
7.010844569753894862e-02,5.873015313838729767e+00,2.123741321884638905e-02
7.120389016156299100e-02,5.899092176719575420e+00,2.136084480661030668e-02
7.229933462558703339e-02,5.923492344852499869e+00,2.143005355728596489e-02
7.339477908961108965e-02,5.946221148402100809e+00,2.144440698324402012e-02
7.449022355363513204e-02,5.967286173359116930e+00,2.140347962476307764e-02
7.558566801765917442e-02,5.986697195040998842e+00,2.130705473829434815e-02
7.668111248168321681e-02,6.004466104426083639e+00,2.115512489860978812e-02
7.777655694570725919e-02,6.020606827628268931e+00,2.094789152031450302e-02
7.887200140973131546e-02,6.035135238854191897e+00,2.068576331211917710e-02
7.996744587375535784e-02,6.048069067217659800e+00,2.036935368530332080e-02
8.106289033777940023e-02,6.059427797816731243e+00,1.999947714583264619e-02
8.215833480180345649e-02,6.069232567506913867e+00,1.957714470792325245e-02
8.325377926582749888e-02,6.077506055829219989e+00,1.910355837535676268e-02
8.434922372985154126e-02,6.084272371574320992e+00,1.858010474599572706e-02
8.544466819387558365e-02,6.089556935483338762e+00,1.800834780502749352e-02
8.654011265789963991e-02,6.093386359602146918e+00,1.739002098419168904e-02
8.763555712192368230e-02,6.095788323818995380e+00,1.672701857873982664e-02
8.873100158594772469e-02,6.096791450125142120e+00,1.602138663302845462e-02
8.982644604997176707e-02,6.096425175144714714e+00,1.527531343266689060e-02
9.092189051399580946e-02,6.094719621483440264e+00,1.449111978160801291e-02
9.201733497801986572e-02,6.091705468446230398e+00,1.367124930650078472e-02
9.311277944204390811e-02,6.087413822670839636e+00,1.281825913647714060e-02
9.420822390606795049e-02,6.081876089219503179e+00,1.193481148977014634e-02
9.530366837009200676e-02,6.075123843662109557e+00,1.102366702989528505e-02
9.639911283411604914e-02,6.067188705674038118e+00,1.008768148202195819e-02
9.749455729814009153e-02,6.058102214658825702e+00,9.129808253708336999e-03
9.859000176216414779e-02,6.047895707891032480e+00,8.153112462328302931e-03
9.968544622618819018e-02,6.036600201657975617e+00,7.160807827029506446e-03
1.007808906902122326e-01,6.024246275860946298e+00,6.156342937030935894e-03
1.018763351542362888e-01,6.010863962516921788e+00,5.143605154168754898e-03
1.029717796182603173e-01,5.996482638581428048e+00,4.127443754726133757e-03
1.040672240822843597e-01,5.981130923491795315e+00,3.115229564256267753e-03
1.051626685463084160e-01,5.964836581808197202e+00,2.122791238040166745e-03
1.062581130103324584e-01,5.947626431307494244e+00,1.208241410248880529e-03
1.073535574743565008e-01,5.929526256862358125e+00,7.493016508634039313e-04
1.084490019383805570e-01,5.910560730415554076e+00,1.335811356923563521e-03
1.095444464024045994e-01,5.890753337336569473e+00,2.253944484651113859e-03
1.106398908664286418e-01,5.870126309425401701e+00,3.221816981823028003e-03
1.117353353304526981e-01,5.848700564805933588e+00,4.194727947377644740e-03
1.128307797944767404e-01,5.826495654929337853e+00,5.159590853610958316e-03
1.139262242585007828e-01,5.803529718885988231e+00,6.110261236527100501e-03
1.150216687225248391e-01,5.779819445202759809e+00,7.042847371572834650e-03
1.161171131865488815e-01,5.755380041280933945e+00,7.954412985724980054e-03
1.172125576505729239e-01,5.730225210608397290e+00,8.842523847694150688e-03
1.183080021145969801e-01,5.704367137858189274e+00,9.705062425208034124e-03
1.194034465786210225e-01,5.677816481963509077e+00,1.054014316067169998e-02
1.204988910426450649e-01,5.650582377237088672e+00,1.134607030562020946e-02
1.215943355066691212e-01,5.622672442580030960e+00,1.212131538892260302e-02
1.226897799706931635e-01,5.594092798801740152e+00,1.286450431535800416e-02
1.237852244347171921e-01,5.564848094048235438e+00,1.357440937201330813e-02
1.248806688987412344e-01,5.534941537310773541e+00,1.424994376907347086e-02
1.259761133627652907e-01,5.504374939960271718e+00,1.489015746228977352e-02
1.270715578267893331e-01,5.473148765225173129e+00,1.549423357147193363e-02
1.281670022908133755e-01,5.441262185501299697e+00,1.606148501111282281e-02
1.292624467548374179e-01,5.408713147351614126e+00,1.659135111696742604e-02
1.303578912188614602e-01,5.375498444021714839e+00,1.708339414922311131e-02
1.314533356828855026e-01,5.341613795263302045e+00,1.753729561060858241e-02
1.325487801469095728e-01,5.307053934222786928e+00,1.795285235314561870e-02
1.336442246109336152e-01,5.271812701115822897e+00,1.832997246932426688e-02
1.347396690749576575e-01,5.235883143370839043e+00,1.866867097748766552e-02
1.358351135389816999e-01,5.199257621885914560e+00,1.896906532003815940e-02
1.369305580030057423e-01,5.161927923003771568e+00,1.923137069860312784e-02
1.380260024670297847e-01,5.123885375769462236e+00,1.945589527355697304e-02
1.391214469310538548e-01,5.085120973994877502e+00,1.964303525700378597e-02
1.402168913950778972e-01,5.045625502613934721e+00,1.979326992893654796e-02
1.413123358591019396e-01,5.005389667772300655e+00,1.990715660609614426e-02
1.424077803231259820e-01,4.964404230056708833e+00,1.998532559225604105e-02
1.435032247871500244e-01,4.922660140231266190e+00,2.002847513743986202e-02
1.445986692511740668e-01,4.880148676812409825e+00,2.003736643199853160e-02
1.456941137151981369e-01,4.836861584780878687e+00,2.001281865964432694e-02
1.467895581792221793e-01,4.792791214698487678e+00,1.995570413156693215e-02
1.478850026432462217e-01,4.747930661470354252e+00,1.986694352157173868e-02
1.489804471072702641e-01,4.702273901969979519e+00,1.974750122001885447e-02
1.500758915712943065e-01,4.655815930725603735e+00,1.959838082202694509e-02
1.511713360353183488e-01,4.608552892852179284e+00,1.942062076319009400e-02
1.522667804993423912e-01,4.560482213404407403e+00,1.921529011376919491e-02
1.533622249633664336e-01,4.511602722323051040e+00,1.898348454015277159e-02
1.544576694273904760e-01,4.461914774149450480e+00,1.872632244026084178e-02
1.555531138914145184e-01,4.411420361692220737e+00,1.844494125753809097e-02
1.566485583554385608e-01,4.360123222845563973e+00,1.814049397629010144e-02
1.577440028194626309e-01,4.308028939780741418e+00,1.781414579935213655e-02
1.588394472834866733e-01,4.255145029761280284e+00,1.746707100744852512e-02
1.599348917475107157e-01,4.201481026867956992e+00,1.710044999817068520e-02
1.610303362115347581e-01,4.147048553962127571e+00,1.671546650120227587e-02
1.621257806755588005e-01,4.091861384264723789e+00,1.631330496533659608e-02
1.632212251395828428e-01,4.035935491983577705e+00,1.589514811193832797e-02
1.643166696036069130e-01,3.979289091482880902e+00,1.546217464880898958e-02
1.654121140676309554e-01,3.921942664555567060e+00,1.501555713793565477e-02
1.665075585316549978e-01,3.863918975431366309e+00,1.455646001037137587e-02
1.676030029956790401e-01,3.805243073230089923e+00,1.408603772150163018e-02
1.686984474597030825e-01,3.745942281650407324e+00,1.360543304022808139e-02
1.697938919237271249e-01,3.686046175768534106e+00,1.311577546620560156e-02
1.708893363877511673e-01,3.625586545908165537e+00,1.261817977022462213e-02
1.719847808517752374e-01,3.564597348631661333e+00,1.211374465424487103e-02
1.730802253157992798e-01,3.503114644992547877e+00,1.160355152956899297e-02
1.741756697798233222e-01,3.441176526279462244e+00,1.108866341437170222e-02
1.752711142438473646e-01,3.378823027571608684e+00,1.057012395558942601e-02
1.763665587078714070e-01,3.316096029513932564e+00,1.004895658540807916e-02
1.774620031718954494e-01,3.253039148806582403e+00,9.526163829990443380e-03
1.785574476359194918e-01,3.189697617986213984e+00,9.002726798726205792e-03
1.796528920999435341e-01,3.126118155156078604e+00,8.479604897873515082e-03
1.807483365639675765e-01,3.062348824396460500e+00,7.957735835927758072e-03
1.818437810279916189e-01,2.998438887656436957e+00,7.438036024129915380e-03
1.829392254920156613e-01,2.934438648991149812e+00,6.921401532622439845e-03
1.840346699560397314e-01,2.870399292065584085e+00,6.408709855556621489e-03
1.851301144200637738e-01,2.806372711895186889e+00,5.900822894026686895e-03
1.862255588840878162e-01,2.742411341835548910e+00,5.398591835280902931e-03
1.873210033481118586e-01,2.678567976867055389e+00,4.902865091379809276e-03
1.884164478121359010e-01,2.614895594245679966e+00,4.414501369144755057e-03
1.895118922761599434e-01,2.551447172607846703e+00,3.934391729565728767e-03
1.906073367401840135e-01,2.488275510625110876e+00,3.463498204848828189e-03
1.917027812042080559e-01,2.425433046303566265e+00,3.002924757770107211e-03
1.927982256682320983e-01,2.362971678013064736e+00,2.554056000028554711e-03
1.938936701322561407e-01,2.300942588313129811e+00,2.118850437238454024e-03
1.949891145962801831e-01,2.239396071615471495e+00,1.700524610272811585e-03
1.960845590603042254e-01,2.178381366688221465e+00,1.305357773972394683e-03
1.971800035243282956e-01,2.117946494964217941e+00,9.481697021999464185e-04
1.982754479883523380e-01,2.058138105565762821e+00,6.702177744431379522e-04
1.993708924523763804e-01,1.999001327901470448e+00,5.710843491898294185e-04
2.004663369164004227e-01,1.940579632627934981e+00,7.079871477742113615e-04
2.015617813804244651e-01,1.882914701700514781e+00,9.725352898717107937e-04
2.026572258444485075e-01,1.826046308164140042e+00,1.277229645873161979e-03
2.037526703084725777e-01,1.770012206257786103e+00,1.590436778707053677e-03
2.048481147724966200e-01,1.714848032325360538e+00,1.900692234613849231e-03
2.059435592365206347e-01,1.660587216942519317e+00,2.203113700654175337e-03
2.070390037005446771e-01,1.607260908583772574e+00,2.495302277011775521e-03
2.081344481645687194e-01,1.554897909068209572e+00,2.775947845544197556e-03
2.092298926285927896e-01,1.503524620935798861e+00,3.044282417689835128e-03
2.103253370926168320e-01,1.453165006820651417e+00,3.299838806809892149e-03
2.114207815566408744e-01,1.403840560803138571e+00,3.542333301893753426e-03
2.125162260206649167e-01,1.355570291640586067e+00,3.771603904954900187e-03
2.136116704846889591e-01,1.308370717696581309e+00,3.987575537130231933e-03
2.147071149487130015e-01,1.262255873312853272e+00,4.190239219781679084e-03
2.158025594127370717e-01,1.217237326295397271e+00,4.379638899864028712e-03
2.168980038767611140e-01,1.173324206118891100e+00,4.555862649395503450e-03
2.179934483407851564e-01,1.130523242390682359e+00,4.719036464168137324e-03
2.190888928048091988e-01,1.088838813058354393e+00,4.869319657003229156e-03
2.201843372688332134e-01,1.048273001793330161e+00,5.006901256099241006e-03
2.212797817328572836e-01,1.008825663937399586e+00,5.131997051988781457e-03
2.223752261968813260e-01,9.704945003598863806e-01,5.244847072011023410e-03
2.234706706609053961e-01,9.332751385401494293e-01,5.345713342355243314e-03
2.245661151249294107e-01,8.971612201638929918e-01,5.434877847741039110e-03
2.256615595889534809e-01,8.621444945016687456e-01,5.512640630369858817e-03
2.267570040529774955e-01,8.282149168246695226e-01,5.579317990156497029e-03
2.278524485170015657e-01,7.953607511055929002e-01,5.635240761635467929e-03
2.289478929810256080e-01,7.635686762515648818e-01,5.680752651875992272e-03
2.300433374450496782e-01,7.328238951209069540e-01,5.716208629780733172e-03
2.311387819090736928e-01,7.031102455863186274e-01,5.741973361258212623e-03
2.322342263730977630e-01,6.744103129229231941e-01,5.758419687573686219e-03
2.333296708371217776e-01,6.467055428207040269e-01,5.765927146100254842e-03
2.344251153011458477e-01,6.199763543464015259e-01,5.764880533982287211e-03
2.355205597651698901e-01,5.942022522097974990e-01,5.755668516068448634e-03
2.366160042291939603e-01,5.693619377228295031e-01,5.738682278995148323e-03
2.377114486932179749e-01,5.454334178768640573e-01,5.714314233595443188e-03
2.388068931572420450e-01,5.223941120031355689e-01,5.682956767927310575e-03
2.399023376212660597e-01,5.002209555234136129e-01,5.645001053214596110e-03
2.409977820852901298e-01,4.788905003418640338e-01,5.600835904896456566e-03
2.420932265493141722e-01,4.583790114744361044e-01,5.550846700821177038e-03
2.431886710133382423e-01,4.386625595583519832e-01,5.495414358408766756e-03
2.442841154773622570e-01,4.197171089310712810e-01,5.434914372364810752e-03
2.453795599413863271e-01,4.015186010149173756e-01,5.369715914264878813e-03
2.464750044054103417e-01,3.840430327900652974e-01,5.300180995049623249e-03
2.475704488694343841e-01,3.672665301842727437e-01,5.226663691191661514e-03
2.486658933334584543e-01,3.511654162524654454e-01,5.149509435011364634e-03
2.497613377974824689e-01,3.357162740624103359e-01,5.069054369343595559e-03
2.508567822615065390e-01,3.208960042442491334e-01,4.985624766486619099e-03
2.519522267255305814e-01,3.066818772011149496e-01,4.899536511108338287e-03
2.530476711895546238e-01,2.930515800152940775e-01,4.811094646536678496e-03
2.541431156535786662e-01,2.799832581192077674e-01,4.720592983629640429e-03
2.552385601176027086e-01,2.674555518326917070e-01,4.628313771200666046e-03
2.563340045816267510e-01,2.554476278975083559e-01,4.534527426770134859e-03
2.574294490456507933e-01,2.439392061666853517e-01,4.439492326222207845e-03
2.585248935096748357e-01,2.329105816299955334e-01,4.343454650767237905e-03
2.596203379736989336e-01,2.223426419777272400e-01,4.246648289443839992e-03
2.607157824377229205e-01,2.122168809227558128e-01,4.149294795238846548e-03
2.618112269017470184e-01,2.025154075159041889e-01,4.051603392757895626e-03
2.629066713657710053e-01,1.932209517017095812e-01,3.953771035243441867e-03
2.640021158297951032e-01,1.843168663710065824e-01,3.855982508607950880e-03
2.650975602938191455e-01,1.757871261734321733e-01,3.758410580029656039e-03
2.661930047578431879e-01,1.676163233569830102e-01,3.661216188543445303e-03
2.672884492218672303e-01,1.597896609034431814e-01,3.564548674951704185e-03
2.683838936858912727e-01,1.522929432278185002e-01,3.468546048278560705e-03
2.694793381499153151e-01,1.451125647071680458e-01,3.373335285895830756e-03
2.705747826139393575e-01,1.382354962994775394e-01,3.279032664362187093e-03
2.716702270779633999e-01,1.316492705067288660e-01,3.185744117937707245e-03
2.727656715419874978e-01,1.253419649282045412e-01,3.093565621667371170e-03
2.738611160060114846e-01,1.193021846405699637e-01,3.002583595869159645e-03
2.749565604700355270e-01,1.135190436305232031e-01,2.912875328818439590e-03
2.760520049340595694e-01,1.079821454940504688e-01,2.824509414391399454e-03
2.771474493980836118e-01,1.026815636036704227e-01,2.737546201418597936e-03
2.782428938621077097e-01,9.760782093176151308e-02,2.652038251508200342e-03
2.793383383261316966e-01,9.275186970423138222e-02,2.568030802127395113e-03
2.804337827901557945e-01,8.810507104462794725e-02,2.485562231783495796e-03
2.815292272541797813e-01,8.365917475444194229e-02,2.404664524223131417e-03
2.826246717182038792e-01,7.940629936093021590e-02,2.325363728670208803e-03
2.837201161822279216e-01,7.533891254950206284e-02,2.247680413252057304e-03
2.848155606462519640e-01,7.144981208357899238e-02,2.171630108916413997e-03
2.859110051102760064e-01,6.773210730108943090e-02,2.097223741321487759e-03
2.870064495743000488e-01,6.417920126338494402e-02,2.024468048382755455e-03
2.881018940383240912e-01,6.078477361953686653e-02,1.953365981384418051e-03
2.891973385023481335e-01,5.754276423671169510e-02,1.883917087805302452e-03
2.902927829663721759e-01,5.444735763573058801e-02,1.816117874267192400e-03
2.913882274303962738e-01,5.149296826001832639e-02,1.749962148283077095e-03
2.924836718944202607e-01,4.867422659600769558e-02,1.685441337760675094e-03
2.935791163584443586e-01,4.598596615368865520e-02,1.622544787497609293e-03
2.946745608224683455e-01,4.342321130743381774e-02,1.561260032185452298e-03
2.957700052864924434e-01,4.098116598945819589e-02,1.501573045714916415e-03
2.968654497505164858e-01,3.865520322133954995e-02,1.443468466840973482e-03
2.979608942145405281e-01,3.644085546286748856e-02,1.386929801519157322e-03
2.990563386785645705e-01,3.433380575215524283e-02,1.331939602460661520e-03
3.001517831425886129e-01,3.232987960635680391e-02,1.278479626669371677e-03
3.012472276066126553e-01,3.042503764850739215e-02,1.226530971917601720e-03
3.023426720706366977e-01,2.861536892288106884e-02,1.176074193285625612e-03
3.034381165346607401e-01,2.689708485882063432e-02,1.127089401032657558e-03
3.045335609986847825e-01,2.526651384118711041e-02,1.079556341182153238e-03
3.056290054627088248e-01,2.372009634437125675e-02,1.033454460292569091e-03
3.067244499267328672e-01,2.225438058614905706e-02,9.887629559457197358e-04
3.078198943907569096e-01,2.086601865751223570e-02,9.454608145199896140e-04
3.089153388547809520e-01,1.955176308490525969e-02,9.035268378256410948e-04
3.100107833188050499e-01,1.830846378201683375e-02,8.629396601665578802e-04
3.111062277828290368e-01,1.713306534934947931e-02,8.236777573584553366e-04
3.122016722468531347e-01,1.602260468117850181e-02,7.857194491803095281e-04
3.132971167108771215e-01,1.497420884118051340e-02,7.490428966662524262e-04
3.143925611749012194e-01,1.398509316989066630e-02,7.136260955610985047e-04
3.154880056389252618e-01,1.305255958922952285e-02,6.794468671678023002e-04
3.165834501029493042e-01,1.217399507154647703e-02,6.464828477106048183e-04
3.176788945669733466e-01,1.134687024295744778e-02,6.147114772272561836e-04
3.187743390309973890e-01,1.056873809314231617e-02,5.841099888886513861e-04
3.198697834950214314e-01,9.837232766203154316e-03,5.546553995275437876e-04
3.209652279590454738e-01,9.150068409623393281e-03,5.263245020410510901e-04
3.220606724230695161e-01,8.505038060793319518e-03,4.990938602168011520e-04
3.231561168870936140e-01,7.900012552948837419e-03,4.729398064208516651e-04
3.242515613511176009e-01,7.332939424689216210e-03,4.478384424787006969e-04
3.253470058151416988e-01,6.801841819477768940e-03,4.237656439796899871e-04
3.264424502791656857e-01,6.304817363672145236e-03,4.006970681410194001e-04
3.275378947431897836e-01,5.840037013660320450e-03,3.786081652808444080e-04
3.286333392072138260e-01,5.405743864592723116e-03,3.574741938714943112e-04
3.297287836712378128e-01,5.000251914981997982e-03,3.372702390735525415e-04
3.308242281352619107e-01,4.621944783093201621e-03,3.179712345900261787e-04
3.319196725992858976e-01,4.269274372558388639e-03,2.995519876268187658e-04
3.330151170633099955e-01,3.940759486020054339e-03,2.819872067011201778e-04
3.341105615273339824e-01,3.634984386842374064e-03,2.652515320032282939e-04
3.352060059913580803e-01,3.350597310020196010e-03,2.493195679888810965e-04
3.363014504553821227e-01,3.086308924375376003e-03,2.341659178585356685e-04
3.373968949194061651e-01,2.840890748954398495e-03,2.197652195662732515e-04
3.384923393834302074e-01,2.613173527241686826e-03,2.060921829939841741e-04
3.395877838474542498e-01,2.402045563380484847e-03,1.931216279253353003e-04
3.406832283114782922e-01,2.206451025057139421e-03,1.808285224583631773e-04
3.417786727755023346e-01,2.025388218061619904e-03,1.691880215047075948e-04
3.428741172395263770e-01,1.857907837793893509e-03,1.581755050368789987e-04
3.439695617035504749e-01,1.703111203151387197e-03,1.477666157620051001e-04
3.450650061675744618e-01,1.560148478314034347e-03,1.379372959205791692e-04
3.461604506315985597e-01,1.428216887949536329e-03,1.286638229313299844e-04
3.472558950956225465e-01,1.306558931300121637e-03,1.199228436279117994e-04
3.483513395596466444e-01,1.194460600490250459e-03,1.116914068590798859e-04
3.494467840236706868e-01,1.091249608222322415e-03,1.039469942510549375e-04
3.505422284876947292e-01,9.962936298091897014e-04,9.666754895825560383e-05
3.516376729517187716e-01,9.089985642382078599e-04,8.983150225630165398e-05
3.527331174157428140e-01,8.288068186756558783e-04,8.341779785857658799e-05
3.538285618797668564e-01,7.551956205113948255e-04,7.740591386455813268e-05
3.549240063437908987e-01,6.876753607159274018e-04,7.177588227416202289e-05
3.560194508078149411e-01,6.257879719419512290e-04,6.650830602731174857e-05
3.571148952718389835e-01,5.691053444545713996e-04,6.158437355160995832e-05
3.582103397358630259e-01,5.172277826236109776e-04,5.698587082319314119e-05
3.593057841998870683e-01,4.697825043615361197e-04,5.269519096643730739e-05
3.604012286639111107e-01,4.264221855454201513e-04,4.869534143706517892e-05
3.614966731279351531e-01,3.868235511239446643e-04,4.496994885028305586e-05
3.625921175919592510e-01,3.506860142837885715e-04,4.150326153083419231e-05
3.636875620559832378e-01,3.177303647358526947e-04,3.828014987524300044e-05
3.647830065200073357e-01,2.876975068827542555e-04,3.528610462806040728e-05
3.658784509840313226e-01,2.603472483464515505e-04,3.250723318363300552e-05
3.669738954480554205e-01,2.354571390696749982e-04,2.993025403282760337e-05
3.680693399120794629e-01,2.128213609584386225e-04,2.754248948035348813e-05
3.691647843761035053e-01,1.922496678051944120e-04,2.533185676285392880e-05
3.702602288401275477e-01,1.735663750241391826e-04,2.328685770093400550e-05
3.713556733041515900e-01,1.566093985414050553e-04,2.139656701980627049e-05
3.724511177681756324e-01,1.412293420134853080e-04,1.965061947341127110e-05
3.735465622321996748e-01,1.272886313967846333e-04,1.803919590579393487e-05
3.746420066962237172e-01,1.146606957592940401e-04,1.655300838133875343e-05
3.757374511602478151e-01,1.032291931113206733e-04,1.518328451228630953e-05
3.768328956242718020e-01,9.288727993532656740e-05,1.392175110792153716e-05
3.779283400882958999e-01,8.353692301429449345e-05,1.276061726504665765e-05
3.790237845523198867e-01,7.508825209292418253e-05,1.169255701398677845e-05
3.801192290163439846e-01,6.745895185516573582e-05,1.071069162851583578e-05
3.812146734803680270e-01,6.057369166438112860e-05,9.808571701891907204e-06
3.823101179443920694e-01,5.436359148754698511e-05,8.980159084741845250e-06
3.834055624084161118e-01,4.876572241152744039e-05,8.219808773968695690e-06
3.845010068724400987e-01,4.372264015639945990e-05,7.522250835252528917e-06
3.855964513364641966e-01,3.918194999716095747e-05,6.882572435175437497e-06
3.866918958004882390e-01,3.509590151992224673e-05,6.296200052597196068e-06
3.877873402645122813e-01,3.142101166084384969e-05,5.758881932693138214e-06
3.888827847285363237e-01,2.811771450482870426e-05,5.266670841095034884e-06
3.899782291925603661e-01,2.515003635531393966e-05,4.815907169864519926e-06
3.910736736565844085e-01,2.248529462571018713e-05,4.403202441600273935e-06
3.921691181206084509e-01,2.009381914625305829e-05,4.025423252823796816e-06
3.932645625846324933e-01,1.794869452657762526e-05,3.679675692894180093e-06
3.943600070486565912e-01,1.602552226350070585e-05,3.363290270041420033e-06
3.954554515126805780e-01,1.430220133470042681e-05,3.073807371652064028e-06
3.965508959767046759e-01,1.275872607162742160e-05,2.808963281653955828e-06
3.976463404407286628e-01,1.137700015856939886e-05,2.566676773697786005e-06
3.987417849047527607e-01,1.014066565883938752e-05,2.345036294791783255e-06
3.998372293687768031e-01,9.034946023175549558e-06,2.142287750096422040e-06
4.009326738328008455e-01,8.046502089229581731e-06,1.956822895712930044e-06
4.020281182968248879e-01,7.163300134189444369e-06,1.787168342509879479e-06
4.031235627608489303e-01,6.374491094829104441e-06,1.631975170335180395e-06
4.042190072248729726e-01,5.670300120374671641e-06,1.490009148381440184e-06
4.053144516888970150e-01,5.041925673319806836e-06,1.360141554042805949e-06
4.064098961529210574e-01,4.481447441542259930e-06,1.241340579357526472e-06
4.075053406169451553e-01,3.981742371639860543e-06,1.132663311114620683e-06
4.086007850809691422e-01,3.536408178206197838e-06,1.033248267953580564e-06
4.096962295449932401e-01,3.139693726728088440e-06,9.423084753402630865e-07
4.107916740090172270e-01,2.786435728853091903e-06,8.591250571902540888e-07
4.118871184730412693e-01,2.472001227909156578e-06,7.830413211543829018e-07
4.129825629370653672e-01,2.192235389750476589e-06,7.134573131939761346e-07
4.140780074010893541e-01,1.943414149248683658e-06,6.498248160567689204e-07
4.151734518651134520e-01,1.722201296068094083e-06,5.916427656125985736e-07
4.162688963291374389e-01,1.525609614785162898e-06,5.384530587045204838e-07
4.173643407931615368e-01,1.350965723972090933e-06,4.898367261913182526e-07
4.184597852571855792e-01,1.195878286615573215e-06,4.454104451724998370e-07
4.195552297212096216e-01,1.058209290234467524e-06,4.048233649607468242e-07
4.206506741852336639e-01,9.360481193601290543e-07,3.677542221628945572e-07
4.217461186492577063e-01,8.276881657127283389e-07,3.339087212091883615e-07
4.228415631132817487e-01,7.316057425171512912e-07,3.030171577936962155e-07
4.239370075773057911e-01,6.464410890239760517e-07,2.748322639192558302e-07
