# omega(Hartree) S(1/Hartree) dS(1/Hartree)
6.901300123351489235e-02,5.745984555815601524e+00,1.274170082483387992e-02
7.010844569753894862e-02,5.849028070910814670e+00,1.292482613682141221e-02
7.120389016156299100e-02,5.958796219691900653e+00,1.346395307452811704e-02
7.229933462558703339e-02,6.075805883714122224e+00,1.425352779465111769e-02
7.339477908961108965e-02,6.200326244053265157e+00,1.524788350796628042e-02
7.449022355363513204e-02,6.332316987450052892e+00,1.643565460734778064e-02
7.558566801765917442e-02,6.471375029728202222e+00,1.780620911714082127e-02
7.668111248168321681e-02,6.616693103806490228e+00,1.932566885113429223e-02
7.777655694570725919e-02,6.767033132797293682e+00,2.092931373421294539e-02
7.887200140973131546e-02,6.920716706842107158e+00,2.252856303840710880e-02
7.996744587375535784e-02,7.075634232933830425e+00,2.402665730681854267e-02
8.106289033777940023e-02,7.229273466768712630e+00,2.533782012827720184e-02
8.215833480180345649e-02,7.378767208773724384e+00,2.640727791366344335e-02
8.325377926582749888e-02,7.520959001907797870e+00,2.723139730442739395e-02
8.434922372985154126e-02,7.652484757791497394e+00,2.787713677254634662e-02
8.544466819387558365e-02,7.769867410438119570e+00,2.849724214479650714e-02
8.654011265789963991e-02,7.869620999682259921e+00,2.933164986514837091e-02
8.763555712192368230e-02,7.948360058915920234e+00,3.067954433048020180e-02
8.873100158594772469e-02,8.002909854313935867e+00,3.283257934551925272e-02
8.982644604997176707e-02,8.030412914583189732e+00,3.598918509611755828e-02
9.092189051399580946e-02,8.028427408245269348e+00,4.019883804329910104e-02
9.201733497801986572e-02,7.995013263551631333e+00,4.536691468839369745e-02
9.311277944204390811e-02,7.928802465826998436e+00,5.130099991545149923e-02
9.420822390606795049e-02,7.829050678483694625e+00,5.776100094602694413e-02
9.530366837009200676e-02,7.695668177815089273e+00,6.449385727136770774e-02
9.639911283411604914e-02,7.529229021627997120e+00,7.125298562481573172e-02
9.749455729814009153e-02,7.330958337382312173e+00,7.780856172774862356e-02
9.859000176216414779e-02,7.102698565373985140e+00,8.395341948732384929e-02
9.968544622618819018e-02,6.846856377397565474e+00,8.950698005581676775e-02
1.007808906902122326e-01,6.566332767130130144e+00,9.431811502391179713e-02
1.018763351542362888e-01,6.264439438685241335e+00,9.826715453780818232e-02
1.029717796182603173e-01,5.944805077463824361e+00,1.012670098153340137e-01
1.040672240822843597e-01,5.611275356481572274e+00,1.032633414293458313e-01
1.051626685463084160e-01,5.267810607023181824e+00,1.042337440600958343e-01
1.062581130103324584e-01,4.918384971086836366e+00,1.041859791919085981e-01
1.073535574743565008e-01,4.566890571082153016e+00,1.031553461022505225e-01
1.084490019383805570e-01,4.217049804617666098e+00,1.012013292967261779e-01
1.095444464024045994e-01,3.872338330451962740e+00,9.840369414497662781e-02
1.106398908664286418e-01,3.535920691448443343e+00,9.485822141848966604e-02
1.117353353304526981e-01,3.210599859052071015e+00,9.067227656870877062e-02
1.128307797944767404e-01,2.898781318119817652e+00,8.596040253367438766e-02
1.139262242585007828e-01,2.602451674790903446e+00,8.084010768856383922e-02
1.150216687225248391e-01,2.323171192769316384e+00,7.542799561427690480e-02
1.161171131865488815e-01,2.062079168244423055e+00,6.983635312057839828e-02
1.172125576505729239e-01,1.819910657243975383e+00,6.417027986013226770e-02
1.183080021145969801e-01,1.597022780943302855e+00,5.852540919113068812e-02
1.194034465786210225e-01,1.393428656868564097e+00,5.298623768614278001e-02
1.204988910426450649e-01,1.208836933235617694e+00,4.762505149513984737e-02
1.215943355066691212e-01,1.042694930692275257e+00,4.250141288288463576e-02
1.226897799706931635e-01,8.942335071208454833e-01,3.766215048443017493e-02
1.237852244347171921e-01,7.625119406672693501e-01,3.314178254146824681e-02
1.248806688987412344e-01,6.464613559939829113e-01,2.896329359998013608e-02
1.259761133627652907e-01,5.449254808065162603e-01,2.513918154108471872e-02
1.270715578267893331e-01,4.566977966835636948e-01,2.167269280010240134e-02
1.281670022908133755e-01,3.805544245548229121e-01,1.855916844113882080e-02
1.292624467548374179e-01,3.152823475926010977e-01,1.578743152906322139e-02
1.303578912188614602e-01,2.597028123612446504e-01,1.334115607950639958e-02
1.314533356828855026e-01,2.126899553028266110e-01,1.120016890090311940e-02
1.325487801469095728e-01,1.731848714382709931e-01,9.341647081281411955e-03
1.336442246109336152e-01,1.402054736340908048e-01,7.741185041793122168e-03
1.347396690749576575e-01,1.128525843741160772e-01,6.373715440865053948e-03
1.358351135389816999e-01,9.031276003926530516e-02,5.214277374712874245e-03
1.369305580030057423e-01,7.185837402296571530e-02,4.238633031771542325e-03
1.380260024670297847e-01,5.684548433195119738e-02,3.423740101175952368e-03
1.391214469310538548e-01,4.470998887877282446e-02,2.748091802246295685e-03
1.402168913950778972e-01,3.496253280594319168e-02,2.191939477216139822e-03
1.413123358591019396e-01,2.718258201590024667e-02,1.737414424259618164e-03
1.424077803231259820e-01,2.101202027505434319e-02,1.368566237238956224e-03
1.435032247871500244e-01,1.614856784148005486e-02,1.071334579950811074e-03
1.445986692511740668e-01,1.233926083679725595e-02,8.334702780620930999e-04
1.456941137151981369e-01,9.374175091743451593e-03,6.444200732542411467e-04
1.467895581792221793e-01,7.080527759344846205e-03,4.951875427261458315e-04
1.478850026432462217e-01,5.317245758623467822e-03,3.781807069859374998e-04
1.489804471072702641e-01,3.970052655271382250e-03,2.870548627612252751e-04
1.500758915712943065e-01,2.947094997612754921e-03,2.165572872774561980e-04
1.511713360353183488e-01,2.175105132338037758e-03,1.623787364933746921e-04
1.522667804993423912e-01,1.596079586849746563e-03,1.210151476569994535e-04
1.533622249633664336e-01,1.164439516162518078e-03,8.964167746113304051e-05
1.544576694273904760e-01,8.446316765344044370e-04,6.600016454161556723e-05
1.555531138914145184e-01,6.091240875834110684e-04,4.830028871495290719e-05
1.566485583554385608e-01,4.367491899295394917e-04,3.513408929634889260e-05
1.577440028194626309e-01,3.113481704785447750e-04,2.540307535361107391e-05
1.588394472834866733e-01,2.206725724552060315e-04,1.825688338589312153e-05
1.599348917475107157e-01,1.555027896269042169e-04,1.304228390244749163e-05
1.610303362115347581e-01,1.089471210043674949e-04,9.261280408094286449e-06
1.621257806755588005e-01,7.588938649368561190e-05,6.537057706738268149e-06
1.632212251395828428e-01,5.255741545998639231e-05,4.586599855986319316e-06
1.643166696036069130e-01,3.618883485439720876e-05,3.198893777634041181e-06
1.654121140676309554e-01,2.477438095412574169e-05,2.217748242089280917e-06
1.665075585316549978e-01,1.686236955267664654e-05,1.528378806137963921e-06
1.676030029956790401e-01,1.141095380110372354e-05,1.047029337277463962e-06
1.686984474597030825e-01,7.677376104549356027e-06,7.130145421975952260e-07
1.697938919237271249e-01,5.135599948367488452e-06,4.826720018905769253e-07
1.708893363877511673e-01,3.415521549127780302e-06,3.248047603172293553e-07
1.719847808517752374e-01,2.258449190079555641e-06,2.172758648757933711e-07
1.730802253157992798e-01,1.484742180300745254e-06,1.444846053565521759e-07
1.741756697798233222e-01,9.704634292100765261e-07,9.551129160398807701e-08
1.752711142438473646e-01,6.306591267768431550e-07,6.276432869530571292e-08
1.763665587078714070e-01,4.074718006782335215e-07,4.100133280290265408e-08
1.774620031718954494e-01,2.617506529520563050e-07,2.662635896721041323e-08
1.785574476359194918e-01,1.671726822677112170e-07,1.718921493890356478e-08
1.796528920999435341e-01,1.061524812364680087e-07,1.103144509853938193e-08
1.807483365639675765e-01,6.701658171635291519e-08,7.037889856612895754e-09
1.818437810279916189e-01,4.206507414764834813e-08,4.463625354069549930e-09
1.829392254920156613e-01,2.625114744254906753e-08,2.814295364069256811e-09
1.840346699560397314e-01,1.628778963471553195e-08,1.763963857889107669e-09
1.851301144200637738e-01,1.004762046735274278e-08,1.099130095784011108e-09
1.862255588840878162e-01,6.162422703862608314e-09,6.808465092648435875e-10
1.873210033481118586e-01,3.757741691722726227e-09,4.192675657846357152e-10
1.884164478121359010e-01,2.278187790597023239e-09,2.566707886235299542e-10
1.895118922761599434e-01,1.373217275924126490e-09,1.562089427364993798e-10
1.906073367401840135e-01,8.229550641884217282e-10,9.451064159100875412e-11
1.917027812042080559e-01,4.903431294849213217e-10,5.684626812832564048e-11
1.927982256682320983e-01,2.904766047011271720e-10,3.399152551038616589e-11
1.938936701322561407e-01,1.710839628646096741e-10,2.020634589926348723e-11
1.949891145962801831e-01,1.001831087623750126e-10,1.194137363714306805e-11
1.960845590603042254e-01,5.832661220913826132e-11,7.015701140867213101e-12
1.971800035243282956e-01,3.376183395505724857e-11,4.097689452724370811e-12
1.982754479883523380e-01,1.942997857002867598e-11,2.379353776220820955e-12
1.993708924523763804e-01,1.111746094968979668e-11,1.373510027798407634e-12
2.004663369164004227e-01,6.324495496307184824e-12,7.882396468616118110e-13
2.015617813804244651e-01,3.577116887253949542e-12,4.497167942462776140e-13
2.026572258444485075e-01,2.011533776794331828e-12,2.550792112427145590e-13
2.037526703084725777e-01,1.124626898203870048e-12,1.438357579446641867e-13
2.048481147724966200e-01,6.251389054434680801e-13,8.063344192447785676e-14
2.059435592365206347e-01,3.454868320888329979e-13,4.493872326449442621e-14
2.070390037005446771e-01,1.898337232821136258e-13,2.489912615523624518e-14
2.081344481645687194e-01,1.037055772121615421e-13,1.371532021369734584e-14
2.092298926285927896e-01,5.632714338326027833e-14,7.510811684277049168e-15
2.103253370926168320e-01,3.041726715837502015e-14,4.089097417713397322e-15
2.114207815566408744e-01,1.633087653884464838e-14,2.213238785065015420e-15
2.125162260206649167e-01,8.717372866621677304e-15,1.190939965803674912e-15
2.136116704846889591e-01,4.626457303946885221e-15,6.371075976558286757e-16
2.147071149487130015e-01,2.441171494113566381e-15,3.388422326321681148e-16
2.158025594127370717e-01,1.280662823879653502e-15,1.791614730852872061e-16
2.168980038767611140e-01,6.679717299113297362e-16,9.417910152730097515e-17
2.179934483407851564e-01,3.463922092494727951e-16,4.921843093716477782e-17
2.190888928048091988e-01,1.785931873601695254e-16,2.557200322152859970e-17
2.201843372688332134e-01,9.154789993827098046e-17,1.320887861803998241e-17
2.212797817328572836e-01,4.665719180569696401e-17,6.783155868301165771e-18
2.223752261968813260e-01,2.364152588966182310e-17,3.463081533964821377e-18
2.234706706609053961e-01,1.191020112947135955e-17,1.757758153822476684e-18
2.245661151249294107e-01,5.965534448056820899e-18,8.869954901340782133e-19
2.256615595889534809e-01,2.970751171408019714e-18,4.449897203896246687e-19
2.267570040529774955e-01,1.470854926201193358e-18,2.219449163411389694e-19
2.278524485170015657e-01,7.240357847222007117e-19,1.100544105581863451e-19
2.289478929810256080e-01,3.543535917790171077e-19,5.425466543133487639e-20
2.300433374450496782e-01,1.724250059129003132e-19,2.659098751894024006e-20
2.311387819090736928e-01,8.341617062301308183e-20,1.295686471101471590e-20
2.322342263730977630e-01,4.012239263838707908e-20,6.276735058597851772e-21
2.333296708371217776e-01,1.918712745079474128e-20,3.022987920801007729e-21
2.344251153011458477e-01,9.122621278262997881e-21,1.447465045854741579e-21
2.355205597651698901e-01,4.312368511069387691e-21,6.890474450427069874e-22
2.366160042291939603e-01,2.026742657871845392e-21,3.261067885137386028e-22
2.377114486932179749e-01,9.470389891518481110e-22,1.534406814641463219e-22
2.388068931572420450e-01,4.399705473981562010e-22,7.177801637046168855e-23
2.399023376212660597e-01,2.032197123786520702e-22,3.338204371789699485e-23
2.409977820852901298e-01,9.332425429630633474e-23,1.543494910058771512e-23
2.420932265493141722e-01,4.260981804769998466e-23,7.095264026770207215e-24
2.431886710133382423e-01,1.934244065113622851e-23,3.242673793185821020e-24
2.442841154773622570e-01,8.729699514248030246e-24,1.473362324319442261e-24
2.453795599413863271e-01,3.917181843056567828e-24,6.655607570784657161e-25
2.464750044054103417e-01,1.747569968921919092e-24,2.989082811220535686e-25
2.475704488694343841e-01,7.751429518799064905e-25,1.334628884609367339e-25
2.486658933334584543e-01,3.418341190489313066e-25,5.924553957610553359e-26
2.497613377974824689e-01,1.498771330744040008e-25,2.614710398754793241e-26
2.508567822615065390e-01,6.533436824997818534e-26,1.147267123601979640e-26
2.519522267255305814e-01,2.831615963598299727e-26,5.004707974199603432e-27
2.530476711895546238e-01,1.220150303002978027e-26,2.170532969248060953e-27
2.541431156535786662e-01,5.227314417254602543e-27,9.358962232902224385e-28
2.552385601176027086e-01,2.226538517225497566e-27,4.012017972367475252e-28
2.563340045816267510e-01,9.429053217287292830e-28,1.709905514279877544e-28
2.574294490456507933e-01,3.970015785693405856e-28,7.245287446725657298e-29
2.585248935096748357e-01,1.661891397532513163e-28,3.052204187789289692e-29
2.596203379736989336e-01,6.916705625933742213e-29,1.278339451266078371e-29
2.607157824377229205e-01,2.862082703668290560e-29,5.322965221433241670e-30
2.618112269017470184e-01,1.177473892965816385e-29,2.203616795486825667e-30
2.629066713657710053e-01,4.816223168620459514e-30,9.069716326260078928e-31
2.640021158297951032e-01,1.958610660407912190e-30,3.711305380487798098e-31
2.650975602938191455e-01,7.919099655966124939e-31,1.509854872713194215e-31
2.661930047578431879e-01,3.183388718089161239e-31,6.106880336039016202e-32
2.672884492218672303e-01,1.272300491536110168e-31,2.455723513511765928e-32
2.683838936858912727e-01,5.055636750466235055e-32,9.817830698866906005e-33
2.694793381499153151e-01,1.997322350363352077e-32,3.902363990197418689e-33
2.705747826139393575e-01,7.845246278642190198e-33,1.542113469028978688e-33
2.716702270779633999e-01,3.063734370629954249e-33,6.058726550781097212e-34
2.727656715419874978e-01,1.189547342339217519e-33,2.366589782514436492e-34
2.738611160060114846e-01,4.591963591634435574e-34,9.190547252904700412e-35
2.749565604700355270e-01,1.762386718606840734e-34,3.548433349669937318e-35
2.760520049340595694e-01,6.724965250793406013e-35,1.362099899974370491e-35
2.771474493980836118e-01,2.551319941742178240e-35,5.198265193378575156e-36
2.782428938621077097e-01,9.623340134790879585e-36,1.972355493205827850e-36
2.793383383261316966e-01,3.608882729249583830e-36,7.440281640670990784e-37
2.804337827901557945e-01,1.345568193587114291e-36,2.790429793552654236e-37
2.815292272541797813e-01,4.987979416567595751e-37,1.040472221875955434e-37
2.826246717182038792e-01,1.838355833107058417e-37,3.857160083183150575e-38
2.837201161822279216e-01,6.736285342011566295e-38,1.421617422464179252e-38
2.848155606462519640e-01,2.454128696411769593e-38,5.209257483028709490e-39
2.859110051102760064e-01,8.889148086149915785e-39,1.897785112883453165e-39
2.870064495743000488e-01,3.201171088113210836e-39,6.873793471350873438e-40
2.881018940383240912e-01,1.146155533868163945e-39,2.475279592352343717e-40
2.891973385023481335e-01,4.080037349623321656e-40,8.861974268935554638e-41
2.902927829663721759e-01,1.444011405397055055e-40,3.154389005071864181e-41
2.913882274303962738e-01,5.081161492172631259e-41,1.116294169260533758e-41
2.924836718944202607e-01,1.777629508614224565e-41,3.927541643853427715e-42
2.935791163584443586e-01,6.183087185031544677e-42,1.373857758351536043e-42
2.946745608224683455e-01,2.138234560121899287e-42,4.777950691143667337e-43
2.957700052864924434e-01,7.351757319037544142e-43,1.652040028740592875e-43
2.968654497505164858e-01,2.513117604367858117e-43,5.679087560385364271e-44
2.979608942145405281e-01,8.541227363565010458e-44,1.940956238640421416e-44
2.990563386785645705e-01,2.886114536334734011e-44,6.595264010973980498e-45
3.001517831425886129e-01,9.696000728598492314e-45,2.228065576153892889e-45
3.012472276066126553e-01,3.238601429128162905e-45,7.483472587012210206e-46
3.023426720706366977e-01,1.075494372139061863e-45,2.498951748889275813e-46
3.034381165346607401e-01,3.550949901690974750e-46,8.296446893799030621e-47
3.045335609986847825e-01,1.165646062496677146e-46,2.738457745913610877e-47
3.056290054627088248e-01,3.804298610170926376e-47,8.986687906332137581e-48
3.067244499267328672e-01,1.234435000343038260e-47,2.932061333684389294e-48
3.078198943907569096e-01,3.982424718818944066e-48,9.511002213212160750e-49
3.089153388547809520e-01,1.277357998115491632e-48,3.067322345699669584e-49
3.100107833188050499e-01,4.073459344735443656e-49,9.834958213756931803e-50
3.111062277828290368e-01,1.291516109497846014e-49,3.135202836730860900e-50
3.122016722468531347e-01,4.071195381626098317e-50,9.936623821033695705e-51
3.132971167108771215e-01,1.275938459201980026e-50,3.131065767642530956e-51
3.143925611749012194e-01,3.975787514897756537e-51,9.809022272705689952e-52
3.154880056389252618e-01,1.231692358267603620e-51,3.055198921118655619e-52
3.165834501029493042e-01,3.793734740909929879e-52,9.460923995108829358e-53
3.176788945669733466e-01,1.161762352759231345e-52,2.912781804785320893e-53
3.187743390309973890e-01,3.537148135093379680e-53,8.915849650355478325e-54
3.198697834950214314e-01,1.070717249725517646e-53,2.713300828145654170e-54
3.209652279590454738e-01,3.222418495615827234e-54,8.209441805833496013e-55
3.220606724230695161e-01,9.642167341851795384e-55,2.469504492672714587e-55
3.231561168870936140e-01,2.868487473710070868e-55,7.385613252447900143e-56
3.242515613511176009e-01,8.484315519803718876e-56,2.196058425533268755e-56
3.253470058151416988e-01,2.494975089533043641e-56,6.492049767222786745e-57
